sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,blockOrder,accuracy,reactionTime,blockName,responseKey,trialType
97565,R_7PmRmrXlVBkdr9t,305,79,14,-0.176300,0.15,1,1,false,486,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,306,253,22,0.364000,0.15,1,1,true,401,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,307,161,8,0.176300,0.15,1,1,true,433,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,308,47,14,-0.267900,0.15,1,1,false,442,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,309,135,10,0.087500,0.15,1,1,false,418,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,310,44,14,-0.267900,0.15,1,1,false,635,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,311,144,16,0.087500,0.15,1,1,true,615,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,312,33,8,-0.267900,0.15,1,1,true,499,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,313,192,8,0.267900,0.15,1,1,true,435,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,314,124,22,-0.087500,0.15,1,1,true,413,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,315,199,10,0.267900,0.15,1,1,true,476,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,316,14,14,-0.364000,0.15,1,1,true,492,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,317,140,14,0.087500,0.15,1,1,false,515,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,318,228,10,0.364000,0.15,1,1,true,569,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,319,232,12,0.364000,0.15,1,1,false,511,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,320,254,22,0.364000,0.15,1,1,true,470,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,321,67,8,-0.176300,0.15,1,1,true,618,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,322,101,10,-0.087500,0.15,1,1,false,726,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,323,80,16,-0.176300,0.15,1,1,true,746,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,324,143,14,0.087500,0.15,1,1,true,603,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,325,200,12,0.267900,0.15,1,1,true,539,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,326,186,20,0.176300,0.15,1,1,true,514,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,327,167,10,0.176300,0.15,1,1,true,808,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,328,8,12,-0.364000,0.15,1,1,true,521,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,329,9,12,-0.364000,0.15,1,1,true,705,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,330,86,18,-0.176300,0.15,1,1,false,481,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,331,73,12,-0.176300,0.15,1,1,true,659,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,332,176,16,0.176300,0.15,1,1,true,629,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,333,123,20,-0.087500,0.15,1,1,true,428,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,334,45,14,-0.267900,0.15,1,1,true,547,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,335,158,22,0.087500,0.15,1,1,true,565,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,336,56,20,-0.267900,0.15,1,1,true,496,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,337,172,14,0.176300,0.15,1,1,false,430,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,338,243,16,0.364000,0.15,1,1,true,444,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,339,125,22,-0.087500,0.15,1,1,true,433,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,340,41,12,-0.267900,0.15,1,1,true,731,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,341,65,8,-0.176300,0.15,1,1,true,470,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,342,240,16,0.364000,0.15,1,1,true,459,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,343,87,18,-0.176300,0.15,1,1,true,429,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,344,203,12,0.267900,0.15,1,1,false,490,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,345,142,14,0.087500,0.15,1,1,false,637,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,346,61,22,-0.267900,0.15,1,1,true,443,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,347,75,12,-0.176300,0.15,1,1,false,545,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,348,93,22,-0.176300,0.15,1,1,true,677,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,349,108,14,-0.087500,0.15,1,1,false,468,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,350,60,22,-0.267900,0.15,1,1,true,579,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,351,114,16,-0.087500,0.15,1,1,true,506,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,352,15,14,-0.364000,0.15,1,1,true,532,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,353,210,16,0.267900,0.15,1,1,false,542,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,354,43,12,-0.267900,0.15,1,1,true,733,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,355,242,16,0.364000,0.15,1,1,true,484,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,356,190,22,0.176300,0.15,1,1,true,456,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,357,13,14,-0.364000,0.15,1,1,false,503,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,358,38,10,-0.267900,0.15,1,1,true,493,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,359,204,14,0.267900,0.15,1,1,true,550,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,360,145,16,0.087500,0.15,1,1,false,488,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,361,178,16,0.176300,0.15,1,1,true,437,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,362,147,16,0.087500,0.15,1,1,false,697,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,363,134,10,0.087500,0.15,1,1,true,686,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,364,69,10,-0.176300,0.15,1,1,true,464,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,365,251,20,0.364000,0.15,1,1,true,574,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,366,117,18,-0.087500,0.15,1,1,true,448,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,367,130,8,0.087500,0.15,1,1,true,550,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,368,217,20,0.267900,0.15,1,1,true,492,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,369,59,20,-0.267900,0.15,1,1,true,505,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,370,110,14,-0.087500,0.15,1,1,false,459,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,371,182,18,0.176300,0.15,1,1,true,497,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,372,34,8,-0.267900,0.15,1,1,true,446,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,373,32,8,-0.267900,0.15,1,1,true,670,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,374,133,10,0.087500,0.15,1,1,true,555,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,375,5,10,-0.364000,0.15,1,1,true,460,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,376,195,8,0.267900,0.15,1,1,true,595,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,377,77,14,-0.176300,0.15,1,1,false,611,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,378,196,10,0.267900,0.15,1,1,true,747,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,379,22,18,-0.364000,0.15,1,1,true,470,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,380,113,16,-0.087500,0.15,1,1,true,591,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,381,241,16,0.364000,0.15,1,1,true,658,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,382,107,12,-0.087500,0.15,1,1,true,629,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,383,227,8,0.364000,0.15,1,1,true,578,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,384,193,8,0.267900,0.15,1,1,true,526,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,385,122,20,-0.087500,0.15,1,1,true,463,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,386,202,12,0.267900,0.15,1,1,true,631,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,387,81,16,-0.176300,0.15,1,1,true,557,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,388,96,8,-0.087500,0.15,1,1,true,531,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,389,245,18,0.364000,0.15,1,1,true,502,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,390,229,10,0.364000,0.15,1,1,true,519,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,391,148,18,0.087500,0.15,1,1,true,488,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,392,4,10,-0.364000,0.15,1,1,true,477,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,393,233,12,0.364000,0.15,1,1,true,714,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,394,31,22,-0.364000,0.15,1,1,true,504,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,395,127,22,-0.087500,0.15,1,1,true,452,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,396,213,18,0.267900,0.15,1,1,true,525,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,397,72,12,-0.176300,0.15,1,1,true,499,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,398,46,14,-0.267900,0.15,1,1,false,473,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,399,136,12,0.087500,0.15,1,1,true,572,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,400,121,20,-0.087500,0.15,1,1,true,486,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,401,35,8,-0.267900,0.15,1,1,true,469,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,402,237,14,0.364000,0.15,1,1,false,495,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,403,239,14,0.364000,0.15,1,1,false,468,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,404,212,18,0.267900,0.15,1,1,true,912,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,405,255,22,0.364000,0.15,1,1,true,1463,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,406,166,10,0.176300,0.15,1,1,true,3989,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,407,126,22,-0.087500,0.15,1,1,true,503,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,408,164,10,0.176300,0.15,1,1,true,473,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,409,223,22,0.267900,0.15,1,1,true,368,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,410,50,16,-0.267900,0.15,1,1,true,402,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,411,221,22,0.267900,0.15,1,1,true,434,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,412,120,20,-0.087500,0.15,1,1,true,373,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,413,12,14,-0.364000,0.15,1,1,true,486,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,414,225,8,0.364000,0.15,1,1,true,439,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,415,28,22,-0.364000,0.15,1,1,true,368,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,416,49,16,-0.267900,0.15,1,1,true,387,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,417,11,12,-0.364000,0.15,1,1,false,492,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,418,132,10,0.087500,0.15,1,1,false,451,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,419,235,12,0.364000,0.15,1,1,true,475,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,420,216,20,0.267900,0.15,1,1,true,385,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,421,159,22,0.087500,0.15,1,1,true,368,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,422,189,22,0.176300,0.15,1,1,true,501,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,423,21,18,-0.364000,0.15,1,1,false,506,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,424,219,20,0.267900,0.15,1,1,true,380,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,425,68,10,-0.176300,0.15,1,1,true,565,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,426,64,8,-0.176300,0.15,1,1,true,424,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,427,244,18,0.364000,0.15,1,1,true,509,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,428,211,16,0.267900,0.15,1,1,true,739,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,429,118,18,-0.087500,0.15,1,1,true,581,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,430,188,22,0.176300,0.15,1,1,true,575,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,431,39,10,-0.267900,0.15,1,1,true,566,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,432,198,10,0.267900,0.15,1,1,true,486,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,433,248,20,0.364000,0.15,1,1,true,657,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,434,74,12,-0.176300,0.15,1,1,true,510,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,435,236,14,0.364000,0.15,1,1,true,451,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,436,252,22,0.364000,0.15,1,1,true,599,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,437,98,8,-0.087500,0.15,1,1,true,441,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,438,112,16,-0.087500,0.15,1,1,false,425,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,439,54,18,-0.267900,0.15,1,1,true,496,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,440,2,8,-0.364000,0.15,1,1,true,434,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,441,105,12,-0.087500,0.15,1,1,true,452,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,442,230,10,0.364000,0.15,1,1,true,496,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,443,249,20,0.364000,0.15,1,1,true,576,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,444,168,12,0.176300,0.15,1,1,false,618,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,445,234,12,0.364000,0.15,1,1,false,567,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,446,88,20,-0.176300,0.15,1,1,true,402,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,447,185,20,0.176300,0.15,1,1,true,405,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,448,197,10,0.267900,0.15,1,1,true,473,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,449,174,14,0.176300,0.15,1,1,false,450,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,450,207,14,0.267900,0.15,1,1,false,780,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,451,201,12,0.267900,0.15,1,1,true,559,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,452,155,20,0.087500,0.15,1,1,true,490,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,453,150,18,0.087500,0.15,1,1,true,541,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,454,206,14,0.267900,0.15,1,1,false,436,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,455,179,16,0.176300,0.15,1,1,true,476,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,456,95,22,-0.176300,0.15,1,1,true,495,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,457,231,10,0.364000,0.15,1,1,true,441,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,458,62,22,-0.267900,0.15,1,1,true,504,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,459,63,22,-0.267900,0.15,1,1,true,491,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,460,222,22,0.267900,0.15,1,1,true,438,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,461,209,16,0.267900,0.15,1,1,true,436,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,462,109,14,-0.087500,0.15,1,1,false,384,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,463,40,12,-0.267900,0.15,1,1,false,400,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,464,128,8,0.087500,0.15,1,1,false,453,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,465,97,8,-0.087500,0.15,1,1,true,638,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,466,184,20,0.176300,0.15,1,1,true,444,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,467,141,14,0.087500,0.15,1,1,true,482,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,468,129,8,0.087500,0.15,1,1,true,748,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,469,246,18,0.364000,0.15,1,1,true,589,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,470,187,20,0.176300,0.15,1,1,true,390,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,471,106,12,-0.087500,0.15,1,1,false,509,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,472,152,20,0.087500,0.15,1,1,true,393,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,473,115,16,-0.087500,0.15,1,1,true,426,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,474,58,20,-0.267900,0.15,1,1,true,374,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,475,99,8,-0.087500,0.15,1,1,true,539,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,476,170,12,0.176300,0.15,1,1,false,381,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,477,173,14,0.176300,0.15,1,1,false,393,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,478,3,8,-0.364000,0.15,1,1,true,453,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,479,55,18,-0.267900,0.15,1,1,true,461,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,480,71,10,-0.176300,0.15,1,1,false,570,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,481,85,18,-0.176300,0.15,1,1,false,1087,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,482,0,8,-0.364000,0.15,1,1,true,414,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,483,169,12,0.176300,0.15,1,1,true,536,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,484,78,14,-0.176300,0.15,1,1,false,462,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,485,180,18,0.176300,0.15,1,1,true,403,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,486,119,18,-0.087500,0.15,1,1,true,447,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,487,29,22,-0.364000,0.15,1,1,true,487,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,488,90,20,-0.176300,0.15,1,1,true,412,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,489,162,8,0.176300,0.15,1,1,true,463,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,490,20,18,-0.364000,0.15,1,1,true,409,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,491,191,22,0.176300,0.15,1,1,true,495,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,492,51,16,-0.267900,0.15,1,1,true,406,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,493,89,20,-0.176300,0.15,1,1,true,410,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,494,139,12,0.087500,0.15,1,1,true,456,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,495,16,16,-0.364000,0.15,1,1,true,543,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,496,220,22,0.267900,0.15,1,1,true,446,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,497,82,16,-0.176300,0.15,1,1,true,457,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,498,149,18,0.087500,0.15,1,1,false,571,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,499,17,16,-0.364000,0.15,1,1,false,489,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,500,30,22,-0.364000,0.15,1,1,true,412,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,501,116,18,-0.087500,0.15,1,1,true,395,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,502,104,12,-0.087500,0.15,1,1,true,628,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,503,218,20,0.267900,0.15,1,1,true,496,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,504,70,10,-0.176300,0.15,1,1,true,587,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,505,42,12,-0.267900,0.15,1,1,true,488,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,506,181,18,0.176300,0.15,1,1,true,453,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,507,100,10,-0.087500,0.15,1,1,true,434,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,508,26,20,-0.364000,0.15,1,1,true,492,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,509,92,22,-0.176300,0.15,1,1,true,476,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,510,156,22,0.087500,0.15,1,1,true,504,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,511,151,18,0.087500,0.15,1,1,false,729,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,512,205,14,0.267900,0.15,1,1,true,692,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,513,53,18,-0.267900,0.15,1,1,true,470,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,514,103,10,-0.087500,0.15,1,1,true,527,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,515,102,10,-0.087500,0.15,1,1,true,527,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,516,66,8,-0.176300,0.15,1,1,true,451,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,517,6,10,-0.364000,0.15,1,1,true,488,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,518,238,14,0.364000,0.15,1,1,false,487,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,519,224,8,0.364000,0.15,1,1,true,546,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,520,84,18,-0.176300,0.15,1,1,true,573,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,521,138,12,0.087500,0.15,1,1,true,681,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,522,177,16,0.176300,0.15,1,1,true,755,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,523,48,16,-0.267900,0.15,1,1,true,769,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,524,171,12,0.176300,0.15,1,1,false,748,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,525,146,16,0.087500,0.15,1,1,true,558,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,526,27,20,-0.364000,0.15,1,1,true,593,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,527,7,10,-0.364000,0.15,1,1,true,545,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,528,154,20,0.087500,0.15,1,1,true,537,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,529,23,18,-0.364000,0.15,1,1,false,1001,Big/Small,P,main
97565,R_7PmRmrXlVBkdr9t,530,157,22,0.087500,0.15,1,1,true,476,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,531,83,16,-0.176300,0.15,1,1,true,391,Big/Small,Q,main
97565,R_7PmRmrXlVBkdr9t,532,19,16,-0.364000,0.15,1,1,true,474,Big/Small,Q,main
