sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,blockOrder,accuracy,reactionTime,blockName,responseKey,trialType
91383,R_7RdPDLylfpp1hHv,339,255,22,0.364000,0.15,1,1,true,541,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,340,249,20,0.364000,0.15,1,1,true,680,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,341,89,20,-0.176300,0.15,1,1,true,623,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,342,162,8,0.176300,0.15,1,1,true,1701,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,343,202,12,0.267900,0.15,1,1,true,629,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,344,133,10,0.087500,0.15,1,1,true,556,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,345,70,10,-0.176300,0.15,1,1,true,594,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,346,87,18,-0.176300,0.15,1,1,true,1233,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,347,18,16,-0.364000,0.15,1,1,false,918,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,348,8,12,-0.364000,0.15,1,1,false,400,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,349,132,10,0.087500,0.15,1,1,true,1004,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,350,105,12,-0.087500,0.15,1,1,true,993,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,351,84,18,-0.176300,0.15,1,1,true,1370,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,352,161,8,0.176300,0.15,1,1,false,1533,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,353,129,8,0.087500,0.15,1,1,false,45272,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,354,33,8,-0.267900,0.15,1,1,true,697,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,355,216,20,0.267900,0.15,1,1,true,542,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,356,209,16,0.267900,0.15,1,1,true,537,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,357,251,20,0.364000,0.15,1,1,true,610,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,358,174,14,0.176300,0.15,1,1,true,860,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,359,99,8,-0.087500,0.15,1,1,true,721,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,360,110,14,-0.087500,0.15,1,1,true,2328,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,361,15,14,-0.364000,0.15,1,1,false,1214,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,362,3,8,-0.364000,0.15,1,1,true,838,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,363,244,18,0.364000,0.15,1,1,true,303,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,364,85,18,-0.176300,0.15,1,1,true,990,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,365,112,16,-0.087500,0.15,1,1,true,739,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,366,243,16,0.364000,0.15,1,1,false,500,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,367,37,10,-0.267900,0.15,1,1,true,710,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,368,30,22,-0.364000,0.15,1,1,true,686,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,369,106,12,-0.087500,0.15,1,1,true,1253,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,370,186,20,0.176300,0.15,1,1,true,606,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,371,203,12,0.267900,0.15,1,1,false,376,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,372,217,20,0.267900,0.15,1,1,true,312,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,373,131,8,0.087500,0.15,1,1,true,585,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,374,221,22,0.267900,0.15,1,1,true,516,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,375,16,16,-0.364000,0.15,1,1,false,538,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,376,98,8,-0.087500,0.15,1,1,true,646,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,377,128,8,0.087500,0.15,1,1,true,1032,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,378,5,10,-0.364000,0.15,1,1,true,1209,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,379,21,18,-0.364000,0.15,1,1,false,766,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,380,72,12,-0.176300,0.15,1,1,true,588,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,381,232,12,0.364000,0.15,1,1,true,438,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,382,27,20,-0.364000,0.15,1,1,true,581,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,383,140,14,0.087500,0.15,1,1,true,593,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,384,102,10,-0.087500,0.15,1,1,true,462,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,385,23,18,-0.364000,0.15,1,1,true,925,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,386,26,20,-0.364000,0.15,1,1,false,1253,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,387,93,22,-0.176300,0.15,1,1,true,577,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,388,230,10,0.364000,0.15,1,1,true,898,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,389,47,14,-0.267900,0.15,1,1,true,494,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,390,104,12,-0.087500,0.15,1,1,true,479,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,391,90,20,-0.176300,0.15,1,1,true,686,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,392,65,8,-0.176300,0.15,1,1,true,550,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,393,63,22,-0.267900,0.15,1,1,true,592,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,394,53,18,-0.267900,0.15,1,1,true,1428,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,395,13,14,-0.364000,0.15,1,1,true,475,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,396,223,22,0.267900,0.15,1,1,true,1082,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,397,76,14,-0.176300,0.15,1,1,true,1231,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,398,51,16,-0.267900,0.15,1,1,false,848,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,399,1,8,-0.364000,0.15,1,1,true,571,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,400,168,12,0.176300,0.15,1,1,false,860,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,401,207,14,0.267900,0.15,1,1,true,350,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,402,191,22,0.176300,0.15,1,1,true,379,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,403,45,14,-0.267900,0.15,1,1,false,404,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,404,246,18,0.364000,0.15,1,1,false,825,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,405,179,16,0.176300,0.15,1,1,true,1373,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,406,38,10,-0.267900,0.15,1,1,true,538,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,407,220,22,0.267900,0.15,1,1,true,1066,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,408,136,12,0.087500,0.15,1,1,false,544,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,409,228,10,0.364000,0.15,1,1,true,1028,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,410,170,12,0.176300,0.15,1,1,false,760,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,411,149,18,0.087500,0.15,1,1,false,868,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,412,80,16,-0.176300,0.15,1,1,false,770,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,413,81,16,-0.176300,0.15,1,1,false,2552,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,414,9,12,-0.364000,0.15,1,1,true,662,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,415,190,22,0.176300,0.15,1,1,true,696,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,416,247,18,0.364000,0.15,1,1,false,551,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,417,163,8,0.176300,0.15,1,1,true,975,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,418,66,8,-0.176300,0.15,1,1,true,1230,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,419,135,10,0.087500,0.15,1,1,false,918,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,420,123,20,-0.087500,0.15,1,1,false,905,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,421,199,10,0.267900,0.15,1,1,true,529,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,422,240,16,0.364000,0.15,1,1,true,1446,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,423,113,16,-0.087500,0.15,1,1,false,539,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,424,124,22,-0.087500,0.15,1,1,true,806,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,425,250,20,0.364000,0.15,1,1,false,758,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,426,206,14,0.267900,0.15,1,1,true,1223,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,427,20,18,-0.364000,0.15,1,1,false,1574,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,428,36,10,-0.267900,0.15,1,1,true,7578,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,429,235,12,0.364000,0.15,1,1,true,624,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,430,172,14,0.176300,0.15,1,1,true,899,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,431,211,16,0.267900,0.15,1,1,false,493,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,432,248,20,0.364000,0.15,1,1,false,1011,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,433,52,18,-0.267900,0.15,1,1,false,436,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,434,219,20,0.267900,0.15,1,1,false,678,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,435,189,22,0.176300,0.15,1,1,false,597,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,436,157,22,0.087500,0.15,1,1,false,462,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,437,229,10,0.364000,0.15,1,1,true,495,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,438,91,20,-0.176300,0.15,1,1,true,493,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,439,134,10,0.087500,0.15,1,1,true,576,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,440,39,10,-0.267900,0.15,1,1,true,476,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,441,62,22,-0.267900,0.15,1,1,true,1758,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,442,167,10,0.176300,0.15,1,1,true,672,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,443,254,22,0.364000,0.15,1,1,true,800,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,444,166,10,0.176300,0.15,1,1,true,738,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,445,61,22,-0.267900,0.15,1,1,true,931,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,446,101,10,-0.087500,0.15,1,1,true,506,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,447,114,16,-0.087500,0.15,1,1,false,661,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,448,94,22,-0.176300,0.15,1,1,true,774,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,449,115,16,-0.087500,0.15,1,1,false,611,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,450,116,18,-0.087500,0.15,1,1,false,442,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,451,160,8,0.176300,0.15,1,1,true,621,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,452,234,12,0.364000,0.15,1,1,false,636,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,453,180,18,0.176300,0.15,1,1,false,523,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,454,71,10,-0.176300,0.15,1,1,true,633,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,455,0,8,-0.364000,0.15,1,1,true,454,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,456,48,16,-0.267900,0.15,1,1,true,584,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,457,171,12,0.176300,0.15,1,1,false,656,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,458,138,12,0.087500,0.15,1,1,true,738,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,459,97,8,-0.087500,0.15,1,1,true,882,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,460,224,8,0.364000,0.15,1,1,true,2616,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,461,7,10,-0.364000,0.15,1,1,true,557,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,462,148,18,0.087500,0.15,1,1,true,1221,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,463,215,18,0.267900,0.15,1,1,false,686,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,464,242,16,0.364000,0.15,1,1,false,539,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,465,92,22,-0.176300,0.15,1,1,false,436,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,466,78,14,-0.176300,0.15,1,1,true,896,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,467,58,20,-0.267900,0.15,1,1,true,673,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,468,79,14,-0.176300,0.15,1,1,true,764,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,469,118,18,-0.087500,0.15,1,1,true,833,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,470,68,10,-0.176300,0.15,1,1,true,544,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,471,150,18,0.087500,0.15,1,1,true,625,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,472,196,10,0.267900,0.15,1,1,true,488,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,473,2,8,-0.364000,0.15,1,1,true,555,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,474,185,20,0.176300,0.15,1,1,true,620,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,475,195,8,0.267900,0.15,1,1,false,481,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,476,245,18,0.364000,0.15,1,1,true,689,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,477,175,14,0.176300,0.15,1,1,true,441,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,478,59,20,-0.267900,0.15,1,1,true,522,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,479,46,14,-0.267900,0.15,1,1,false,802,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,480,236,14,0.364000,0.15,1,1,true,977,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,481,155,20,0.087500,0.15,1,1,true,589,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,482,103,10,-0.087500,0.15,1,1,true,1151,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,483,144,16,0.087500,0.15,1,1,false,532,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,484,176,16,0.176300,0.15,1,1,true,502,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,485,184,20,0.176300,0.15,1,1,true,342,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,486,73,12,-0.176300,0.15,1,1,true,467,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,487,225,8,0.364000,0.15,1,1,true,527,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,488,60,22,-0.267900,0.15,1,1,true,550,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,489,152,20,0.087500,0.15,1,1,true,586,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,490,231,10,0.364000,0.15,1,1,true,543,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,491,213,18,0.267900,0.15,1,1,true,698,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,492,14,14,-0.364000,0.15,1,1,true,548,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,493,146,16,0.087500,0.15,1,1,true,622,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,494,238,14,0.364000,0.15,1,1,true,591,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,495,44,14,-0.267900,0.15,1,1,false,497,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,496,130,8,0.087500,0.15,1,1,true,515,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,497,17,16,-0.364000,0.15,1,1,true,817,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,498,10,12,-0.364000,0.15,1,1,false,320,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,499,109,14,-0.087500,0.15,1,1,false,628,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,500,49,16,-0.267900,0.15,1,1,false,554,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,501,151,18,0.087500,0.15,1,1,false,1140,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,502,177,16,0.176300,0.15,1,1,false,589,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,503,182,18,0.176300,0.15,1,1,false,484,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,504,204,14,0.267900,0.15,1,1,true,1544,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,505,187,20,0.176300,0.15,1,1,true,1127,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,506,181,18,0.176300,0.15,1,1,false,574,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,507,210,16,0.267900,0.15,1,1,false,297,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,508,32,8,-0.267900,0.15,1,1,true,521,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,509,241,16,0.364000,0.15,1,1,true,591,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,510,147,16,0.087500,0.15,1,1,false,408,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,511,119,18,-0.087500,0.15,1,1,true,569,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,512,24,20,-0.364000,0.15,1,1,false,619,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,513,173,14,0.176300,0.15,1,1,true,427,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,514,208,16,0.267900,0.15,1,1,true,418,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,515,43,12,-0.267900,0.15,1,1,true,657,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,516,40,12,-0.267900,0.15,1,1,true,502,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,517,4,10,-0.364000,0.15,1,1,true,459,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,518,28,22,-0.364000,0.15,1,1,true,573,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,519,69,10,-0.176300,0.15,1,1,true,592,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,520,145,16,0.087500,0.15,1,1,false,542,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,521,212,18,0.267900,0.15,1,1,true,435,Big/Small,Q,main
91383,R_7RdPDLylfpp1hHv,522,233,12,0.364000,0.15,1,1,true,439,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,523,12,14,-0.364000,0.15,1,1,true,500,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,524,96,8,-0.087500,0.15,1,1,true,652,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,525,34,8,-0.267900,0.15,1,1,true,505,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,526,108,14,-0.087500,0.15,1,1,true,650,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,527,194,8,0.267900,0.15,1,1,true,605,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,528,169,12,0.176300,0.15,1,1,true,497,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,529,67,8,-0.176300,0.15,1,1,true,677,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,530,143,14,0.087500,0.15,1,1,true,863,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,531,137,12,0.087500,0.15,1,1,true,1410,Big/Small,P,main
91383,R_7RdPDLylfpp1hHv,532,178,16,0.176300,0.15,1,1,false,2360,Big/Small,P,main
