sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,blockOrder,accuracy,reactionTime,blockName,responseKey,trialType
96915,R_7atjjmoZTEaUiSl,338,121,20,-0.087500,0.15,2,2,false,467,Trend,P,main
96915,R_7atjjmoZTEaUiSl,339,168,12,0.176300,0.15,2,2,false,505,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,340,211,16,0.267900,0.15,2,2,true,408,Trend,P,main
96915,R_7atjjmoZTEaUiSl,341,171,12,0.176300,0.15,2,2,true,398,Trend,P,main
96915,R_7atjjmoZTEaUiSl,342,117,18,-0.087500,0.15,2,2,false,413,Trend,P,main
96915,R_7atjjmoZTEaUiSl,343,0,8,-0.364000,0.15,2,2,true,962,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,344,164,10,0.176300,0.15,2,2,true,402,Trend,P,main
96915,R_7atjjmoZTEaUiSl,345,247,18,0.364000,0.15,2,2,true,560,Trend,P,main
96915,R_7atjjmoZTEaUiSl,346,195,8,0.267900,0.15,2,2,true,354,Trend,P,main
96915,R_7atjjmoZTEaUiSl,347,155,20,0.087500,0.15,2,2,false,432,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,348,139,12,0.087500,0.15,2,2,false,800,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,349,131,8,0.087500,0.15,2,2,false,524,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,350,52,18,-0.267900,0.15,2,2,false,7434,Trend,P,main
96915,R_7atjjmoZTEaUiSl,351,70,10,-0.176300,0.15,2,2,true,991,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,352,50,16,-0.267900,0.15,2,2,false,742,Trend,P,main
96915,R_7atjjmoZTEaUiSl,353,84,18,-0.176300,0.15,2,2,false,638,Trend,P,main
96915,R_7atjjmoZTEaUiSl,354,216,20,0.267900,0.15,2,2,true,637,Trend,P,main
96915,R_7atjjmoZTEaUiSl,355,178,16,0.176300,0.15,2,2,true,636,Trend,P,main
96915,R_7atjjmoZTEaUiSl,356,188,22,0.176300,0.15,2,2,true,1121,Trend,P,main
96915,R_7atjjmoZTEaUiSl,357,66,8,-0.176300,0.15,2,2,true,648,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,358,243,16,0.364000,0.15,2,2,true,610,Trend,P,main
96915,R_7atjjmoZTEaUiSl,359,16,16,-0.364000,0.15,2,2,true,664,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,360,163,8,0.176300,0.15,2,2,false,647,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,361,26,20,-0.364000,0.15,2,2,true,1675,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,362,237,14,0.364000,0.15,2,2,true,750,Trend,P,main
96915,R_7atjjmoZTEaUiSl,363,19,16,-0.364000,0.15,2,2,true,616,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,364,32,8,-0.267900,0.15,2,2,true,845,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,365,100,10,-0.087500,0.15,2,2,true,691,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,366,124,22,-0.087500,0.15,2,2,true,1481,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,367,23,18,-0.364000,0.15,2,2,true,582,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,368,93,22,-0.176300,0.15,2,2,true,644,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,369,4,10,-0.364000,0.15,2,2,true,537,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,370,40,12,-0.267900,0.15,2,2,true,547,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,371,115,16,-0.087500,0.15,2,2,true,602,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,372,113,16,-0.087500,0.15,2,2,true,637,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,373,215,18,0.267900,0.15,2,2,true,580,Trend,P,main
96915,R_7atjjmoZTEaUiSl,374,34,8,-0.267900,0.15,2,2,false,2097,Trend,P,main
96915,R_7atjjmoZTEaUiSl,375,160,8,0.176300,0.15,2,2,true,1760,Trend,P,main
96915,R_7atjjmoZTEaUiSl,376,143,14,0.087500,0.15,2,2,true,702,Trend,P,main
96915,R_7atjjmoZTEaUiSl,377,135,10,0.087500,0.15,2,2,true,527,Trend,P,main
96915,R_7atjjmoZTEaUiSl,378,202,12,0.267900,0.15,2,2,true,543,Trend,P,main
96915,R_7atjjmoZTEaUiSl,379,166,10,0.176300,0.15,2,2,true,603,Trend,P,main
96915,R_7atjjmoZTEaUiSl,380,172,14,0.176300,0.15,2,2,true,733,Trend,P,main
96915,R_7atjjmoZTEaUiSl,381,189,22,0.176300,0.15,2,2,true,699,Trend,P,main
96915,R_7atjjmoZTEaUiSl,382,92,22,-0.176300,0.15,2,2,true,612,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,383,174,14,0.176300,0.15,2,2,true,1021,Trend,P,main
96915,R_7atjjmoZTEaUiSl,384,24,20,-0.364000,0.15,2,2,true,588,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,385,196,10,0.267900,0.15,2,2,true,675,Trend,P,main
96915,R_7atjjmoZTEaUiSl,386,233,12,0.364000,0.15,2,2,true,471,Trend,P,main
96915,R_7atjjmoZTEaUiSl,387,122,20,-0.087500,0.15,2,2,true,528,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,388,125,22,-0.087500,0.15,2,2,true,518,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,389,148,18,0.087500,0.15,2,2,true,607,Trend,P,main
96915,R_7atjjmoZTEaUiSl,390,227,8,0.364000,0.15,2,2,true,788,Trend,P,main
96915,R_7atjjmoZTEaUiSl,391,138,12,0.087500,0.15,2,2,true,1046,Trend,P,main
96915,R_7atjjmoZTEaUiSl,392,191,22,0.176300,0.15,2,2,true,677,Trend,P,main
96915,R_7atjjmoZTEaUiSl,393,118,18,-0.087500,0.15,2,2,true,631,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,394,80,16,-0.176300,0.15,2,2,false,868,Trend,P,main
96915,R_7atjjmoZTEaUiSl,395,83,16,-0.176300,0.15,2,2,false,1803,Trend,P,main
96915,R_7atjjmoZTEaUiSl,396,114,16,-0.087500,0.15,2,2,true,627,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,397,56,20,-0.267900,0.15,2,2,true,553,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,398,37,10,-0.267900,0.15,2,2,true,515,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,399,51,16,-0.267900,0.15,2,2,true,2288,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,400,209,16,0.267900,0.15,2,2,true,539,Trend,P,main
96915,R_7atjjmoZTEaUiSl,401,123,20,-0.087500,0.15,2,2,true,577,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,402,109,14,-0.087500,0.15,2,2,false,615,Trend,P,main
96915,R_7atjjmoZTEaUiSl,403,105,12,-0.087500,0.15,2,2,true,1054,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,404,21,18,-0.364000,0.15,2,2,true,453,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,405,157,22,0.087500,0.15,2,2,true,1867,Trend,P,main
96915,R_7atjjmoZTEaUiSl,406,129,8,0.087500,0.15,2,2,true,775,Trend,P,main
96915,R_7atjjmoZTEaUiSl,407,239,14,0.364000,0.15,2,2,true,551,Trend,P,main
96915,R_7atjjmoZTEaUiSl,408,110,14,-0.087500,0.15,2,2,true,521,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,409,253,22,0.364000,0.15,2,2,true,694,Trend,P,main
96915,R_7atjjmoZTEaUiSl,410,228,10,0.364000,0.15,2,2,true,510,Trend,P,main
96915,R_7atjjmoZTEaUiSl,411,119,18,-0.087500,0.15,2,2,true,804,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,412,47,14,-0.267900,0.15,2,2,true,551,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,413,218,20,0.267900,0.15,2,2,true,459,Trend,P,main
96915,R_7atjjmoZTEaUiSl,414,147,16,0.087500,0.15,2,2,false,1121,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,415,132,10,0.087500,0.15,2,2,true,522,Trend,P,main
96915,R_7atjjmoZTEaUiSl,416,85,18,-0.176300,0.15,2,2,false,753,Trend,P,main
96915,R_7atjjmoZTEaUiSl,417,73,12,-0.176300,0.15,2,2,true,786,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,418,91,20,-0.176300,0.15,2,2,true,353,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,419,13,14,-0.364000,0.15,2,2,true,545,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,420,89,20,-0.176300,0.15,2,2,false,984,Trend,P,main
96915,R_7atjjmoZTEaUiSl,421,112,16,-0.087500,0.15,2,2,true,658,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,422,151,18,0.087500,0.15,2,2,true,550,Trend,P,main
96915,R_7atjjmoZTEaUiSl,423,12,14,-0.364000,0.15,2,2,true,583,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,424,25,20,-0.364000,0.15,2,2,false,592,Trend,P,main
96915,R_7atjjmoZTEaUiSl,425,1,8,-0.364000,0.15,2,2,false,614,Trend,P,main
96915,R_7atjjmoZTEaUiSl,426,149,18,0.087500,0.15,2,2,true,762,Trend,P,main
96915,R_7atjjmoZTEaUiSl,427,222,22,0.267900,0.15,2,2,true,399,Trend,P,main
96915,R_7atjjmoZTEaUiSl,428,162,8,0.176300,0.15,2,2,true,477,Trend,P,main
96915,R_7atjjmoZTEaUiSl,429,226,8,0.364000,0.15,2,2,true,547,Trend,P,main
96915,R_7atjjmoZTEaUiSl,430,206,14,0.267900,0.15,2,2,true,540,Trend,P,main
96915,R_7atjjmoZTEaUiSl,431,175,14,0.176300,0.15,2,2,true,1225,Trend,P,main
96915,R_7atjjmoZTEaUiSl,432,81,16,-0.176300,0.15,2,2,true,473,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,433,79,14,-0.176300,0.15,2,2,true,945,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,434,17,16,-0.364000,0.15,2,2,true,457,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,435,212,18,0.267900,0.15,2,2,true,498,Trend,P,main
96915,R_7atjjmoZTEaUiSl,436,41,12,-0.267900,0.15,2,2,true,719,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,437,60,22,-0.267900,0.15,2,2,true,520,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,438,213,18,0.267900,0.15,2,2,true,575,Trend,P,main
96915,R_7atjjmoZTEaUiSl,439,159,22,0.087500,0.15,2,2,true,567,Trend,P,main
96915,R_7atjjmoZTEaUiSl,440,232,12,0.364000,0.15,2,2,false,471,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,441,179,16,0.176300,0.15,2,2,true,568,Trend,P,main
96915,R_7atjjmoZTEaUiSl,442,177,16,0.176300,0.15,2,2,true,511,Trend,P,main
96915,R_7atjjmoZTEaUiSl,443,44,14,-0.267900,0.15,2,2,true,594,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,444,31,22,-0.364000,0.15,2,2,true,454,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,445,3,8,-0.364000,0.15,2,2,true,593,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,446,62,22,-0.267900,0.15,2,2,true,650,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,447,145,16,0.087500,0.15,2,2,true,940,Trend,P,main
96915,R_7atjjmoZTEaUiSl,448,7,10,-0.364000,0.15,2,2,true,1325,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,449,231,10,0.364000,0.15,2,2,true,554,Trend,P,main
96915,R_7atjjmoZTEaUiSl,450,57,20,-0.267900,0.15,2,2,true,660,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,451,152,20,0.087500,0.15,2,2,true,613,Trend,P,main
96915,R_7atjjmoZTEaUiSl,452,39,10,-0.267900,0.15,2,2,true,628,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,453,144,16,0.087500,0.15,2,2,true,553,Trend,P,main
96915,R_7atjjmoZTEaUiSl,454,67,8,-0.176300,0.15,2,2,true,692,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,455,104,12,-0.087500,0.15,2,2,true,315,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,456,184,20,0.176300,0.15,2,2,true,578,Trend,P,main
96915,R_7atjjmoZTEaUiSl,457,74,12,-0.176300,0.15,2,2,true,685,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,458,35,8,-0.267900,0.15,2,2,true,544,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,459,64,8,-0.176300,0.15,2,2,true,523,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,460,108,14,-0.087500,0.15,2,2,true,653,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,461,220,22,0.267900,0.15,2,2,true,601,Trend,P,main
96915,R_7atjjmoZTEaUiSl,462,127,22,-0.087500,0.15,2,2,true,866,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,463,128,8,0.087500,0.15,2,2,false,340,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,464,224,8,0.364000,0.15,2,2,true,964,Trend,P,main
96915,R_7atjjmoZTEaUiSl,465,65,8,-0.176300,0.15,2,2,true,742,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,466,49,16,-0.267900,0.15,2,2,true,482,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,467,219,20,0.267900,0.15,2,2,true,493,Trend,P,main
96915,R_7atjjmoZTEaUiSl,468,198,10,0.267900,0.15,2,2,true,418,Trend,P,main
96915,R_7atjjmoZTEaUiSl,469,8,12,-0.364000,0.15,2,2,true,882,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,470,10,12,-0.364000,0.15,2,2,true,547,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,471,150,18,0.087500,0.15,2,2,true,534,Trend,P,main
96915,R_7atjjmoZTEaUiSl,472,176,16,0.176300,0.15,2,2,true,659,Trend,P,main
96915,R_7atjjmoZTEaUiSl,473,142,14,0.087500,0.15,2,2,false,897,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,474,229,10,0.364000,0.15,2,2,true,613,Trend,P,main
96915,R_7atjjmoZTEaUiSl,475,94,22,-0.176300,0.15,2,2,true,1209,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,476,193,8,0.267900,0.15,2,2,true,860,Trend,P,main
96915,R_7atjjmoZTEaUiSl,477,183,18,0.176300,0.15,2,2,true,2198,Trend,P,main
96915,R_7atjjmoZTEaUiSl,478,120,20,-0.087500,0.15,2,2,true,639,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,479,244,18,0.364000,0.15,2,2,true,763,Trend,P,main
96915,R_7atjjmoZTEaUiSl,480,217,20,0.267900,0.15,2,2,true,510,Trend,P,main
96915,R_7atjjmoZTEaUiSl,481,106,12,-0.087500,0.15,2,2,true,1458,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,482,46,14,-0.267900,0.15,2,2,true,603,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,483,165,10,0.176300,0.15,2,2,false,777,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,484,180,18,0.176300,0.15,2,2,true,965,Trend,P,main
96915,R_7atjjmoZTEaUiSl,485,99,8,-0.087500,0.15,2,2,true,695,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,486,68,10,-0.176300,0.15,2,2,true,527,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,487,203,12,0.267900,0.15,2,2,true,646,Trend,P,main
96915,R_7atjjmoZTEaUiSl,488,36,10,-0.267900,0.15,2,2,true,1413,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,489,169,12,0.176300,0.15,2,2,true,560,Trend,P,main
96915,R_7atjjmoZTEaUiSl,490,38,10,-0.267900,0.15,2,2,true,1122,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,491,130,8,0.087500,0.15,2,2,true,855,Trend,P,main
96915,R_7atjjmoZTEaUiSl,492,140,14,0.087500,0.15,2,2,true,668,Trend,P,main
96915,R_7atjjmoZTEaUiSl,493,200,12,0.267900,0.15,2,2,true,841,Trend,P,main
96915,R_7atjjmoZTEaUiSl,494,223,22,0.267900,0.15,2,2,true,470,Trend,P,main
96915,R_7atjjmoZTEaUiSl,495,59,20,-0.267900,0.15,2,2,true,522,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,496,255,22,0.364000,0.15,2,2,true,423,Trend,P,main
96915,R_7atjjmoZTEaUiSl,497,54,18,-0.267900,0.15,2,2,true,485,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,498,95,22,-0.176300,0.15,2,2,true,589,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,499,246,18,0.364000,0.15,2,2,true,513,Trend,P,main
96915,R_7atjjmoZTEaUiSl,500,15,14,-0.364000,0.15,2,2,true,350,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,501,107,12,-0.087500,0.15,2,2,true,584,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,502,5,10,-0.364000,0.15,2,2,true,373,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,503,205,14,0.267900,0.15,2,2,true,473,Trend,P,main
96915,R_7atjjmoZTEaUiSl,504,194,8,0.267900,0.15,2,2,true,604,Trend,P,main
96915,R_7atjjmoZTEaUiSl,505,97,8,-0.087500,0.15,2,2,false,445,Trend,P,main
96915,R_7atjjmoZTEaUiSl,506,75,12,-0.176300,0.15,2,2,true,801,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,507,208,16,0.267900,0.15,2,2,true,627,Trend,P,main
96915,R_7atjjmoZTEaUiSl,508,9,12,-0.364000,0.15,2,2,true,699,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,509,33,8,-0.267900,0.15,2,2,true,1871,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,510,30,22,-0.364000,0.15,2,2,true,702,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,511,204,14,0.267900,0.15,2,2,true,510,Trend,P,main
96915,R_7atjjmoZTEaUiSl,512,14,14,-0.364000,0.15,2,2,true,1031,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,513,55,18,-0.267900,0.15,2,2,true,616,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,514,96,8,-0.087500,0.15,2,2,true,734,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,515,248,20,0.364000,0.15,2,2,true,372,Trend,P,main
96915,R_7atjjmoZTEaUiSl,516,141,14,0.087500,0.15,2,2,true,530,Trend,P,main
96915,R_7atjjmoZTEaUiSl,517,103,10,-0.087500,0.15,2,2,false,1223,Trend,P,main
96915,R_7atjjmoZTEaUiSl,518,28,22,-0.364000,0.15,2,2,true,546,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,519,187,20,0.176300,0.15,2,2,false,3230,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,520,225,8,0.364000,0.15,2,2,true,598,Trend,P,main
96915,R_7atjjmoZTEaUiSl,521,185,20,0.176300,0.15,2,2,true,590,Trend,P,main
96915,R_7atjjmoZTEaUiSl,522,101,10,-0.087500,0.15,2,2,true,764,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,523,242,16,0.364000,0.15,2,2,true,414,Trend,P,main
96915,R_7atjjmoZTEaUiSl,524,235,12,0.364000,0.15,2,2,true,444,Trend,P,main
96915,R_7atjjmoZTEaUiSl,525,77,14,-0.176300,0.15,2,2,true,444,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,526,72,12,-0.176300,0.15,2,2,true,542,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,527,69,10,-0.176300,0.15,2,2,true,562,Trend,Q,main
96915,R_7atjjmoZTEaUiSl,528,207,14,0.267900,0.15,2,2,true,351,Trend,P,main
96915,R_7atjjmoZTEaUiSl,529,154,20,0.087500,0.15,2,2,true,411,Trend,P,main
96915,R_7atjjmoZTEaUiSl,530,137,12,0.087500,0.15,2,2,true,749,Trend,P,main
96915,R_7atjjmoZTEaUiSl,531,210,16,0.267900,0.15,2,2,true,487,Trend,P,main
96915,R_7atjjmoZTEaUiSl,532,254,22,0.364000,0.15,2,2,true,501,Trend,P,main
