sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,blockOrder,accuracy,reactionTime,blockName,responseKey,trialType
97346,R_6a114U5tiMoqcQp,459,85,18,-0.176300,0.15,2,1,true,1296,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,460,136,12,0.087500,0.15,2,1,true,825,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,461,241,16,0.364000,0.15,2,1,true,716,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,462,117,18,-0.087500,0.15,2,1,true,764,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,463,94,22,-0.176300,0.15,2,1,true,553,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,464,61,22,-0.267900,0.15,2,1,true,569,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,465,194,8,0.267900,0.15,2,1,true,797,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,466,221,22,0.267900,0.15,2,1,true,723,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,467,72,12,-0.176300,0.15,2,1,true,1506,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,468,41,12,-0.267900,0.15,2,1,false,2893,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,469,32,8,-0.267900,0.15,2,1,true,1670,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,470,180,18,0.176300,0.15,2,1,true,609,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,471,37,10,-0.267900,0.15,2,1,true,1175,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,472,59,20,-0.267900,0.15,2,1,true,744,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,473,70,10,-0.176300,0.15,2,1,true,804,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,474,145,16,0.087500,0.15,2,1,true,565,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,475,141,14,0.087500,0.15,2,1,true,1157,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,476,146,16,0.087500,0.15,2,1,true,913,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,477,160,8,0.176300,0.15,2,1,true,1196,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,478,175,14,0.176300,0.15,2,1,false,736,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,479,106,12,-0.087500,0.15,2,1,true,1913,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,480,111,14,-0.087500,0.15,2,1,false,762,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,481,133,10,0.087500,0.15,2,1,true,715,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,482,18,16,-0.364000,0.15,2,1,true,1119,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,483,237,14,0.364000,0.15,2,1,true,1616,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,484,249,20,0.364000,0.15,2,1,true,1040,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,485,126,22,-0.087500,0.15,2,1,true,703,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,486,204,14,0.267900,0.15,2,1,false,1163,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,487,156,22,0.087500,0.15,2,1,true,647,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,488,171,12,0.176300,0.15,2,1,true,915,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,489,153,20,0.087500,0.15,2,1,true,1201,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,490,187,20,0.176300,0.15,2,1,true,991,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,491,25,20,-0.364000,0.15,2,1,true,813,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,492,214,18,0.267900,0.15,2,1,true,600,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,493,149,18,0.087500,0.15,2,1,true,685,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,494,22,18,-0.364000,0.15,2,1,true,550,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,495,244,18,0.364000,0.15,2,1,true,522,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,496,151,18,0.087500,0.15,2,1,true,666,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,497,75,12,-0.176300,0.15,2,1,true,912,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,498,196,10,0.267900,0.15,2,1,true,1288,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,499,15,14,-0.364000,0.15,2,1,false,797,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,500,229,10,0.364000,0.15,2,1,false,623,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,501,232,12,0.364000,0.15,2,1,false,646,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,502,219,20,0.267900,0.15,2,1,true,971,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,503,220,22,0.267900,0.15,2,1,true,569,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,504,69,10,-0.176300,0.15,2,1,false,83,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,505,201,12,0.267900,0.15,2,1,false,671,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,506,35,8,-0.267900,0.15,2,1,true,338,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,507,109,14,-0.087500,0.15,2,1,true,939,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,508,129,8,0.087500,0.15,2,1,true,558,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,509,112,16,-0.087500,0.15,2,1,false,753,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,510,23,18,-0.364000,0.15,2,1,true,1893,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,511,40,12,-0.267900,0.15,2,1,true,761,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,512,19,16,-0.364000,0.15,2,1,true,838,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,513,212,18,0.267900,0.15,2,1,true,561,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,514,80,16,-0.176300,0.15,2,1,false,811,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,515,99,8,-0.087500,0.15,2,1,true,661,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,516,87,18,-0.176300,0.15,2,1,true,807,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,517,108,14,-0.087500,0.15,2,1,false,621,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,518,47,14,-0.267900,0.15,2,1,false,518,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,519,76,14,-0.176300,0.15,2,1,true,1986,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,520,78,14,-0.176300,0.15,2,1,false,4614,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,521,60,22,-0.267900,0.15,2,1,true,528,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,522,122,20,-0.087500,0.15,2,1,true,665,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,523,168,12,0.176300,0.15,2,1,true,547,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,524,64,8,-0.176300,0.15,2,1,true,943,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,525,36,10,-0.267900,0.15,2,1,true,1446,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,526,159,22,0.087500,0.15,2,1,true,888,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,527,97,8,-0.087500,0.15,2,1,true,967,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,528,43,12,-0.267900,0.15,2,1,true,908,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,529,102,10,-0.087500,0.15,2,1,true,793,Big/Small,Q,main
97346,R_6a114U5tiMoqcQp,530,53,18,-0.267900,0.15,2,1,true,757,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,531,240,16,0.364000,0.15,2,1,true,657,Big/Small,P,main
97346,R_6a114U5tiMoqcQp,532,197,10,0.267900,0.15,2,1,true,762,Big/Small,Q,main
