sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
96247,R_1C8Age6s5idWjGX,65,386,8,0.221700,0.15,2,2,true,818,Q,main
96247,R_1C8Age6s5idWjGX,66,379,22,0.131700,0.15,2,2,true,1006,P,main
96247,R_1C8Age6s5idWjGX,67,473,14,0.315300,0.15,2,2,false,773,P,main
96247,R_1C8Age6s5idWjGX,68,200,10,-0.043700,0.15,2,2,true,563,Q,main
96247,R_1C8Age6s5idWjGX,69,235,18,-0.043700,0.15,2,2,true,646,P,main
96247,R_1C8Age6s5idWjGX,70,369,20,0.131700,0.15,2,2,true,840,P,main
96247,R_1C8Age6s5idWjGX,71,491,18,0.315300,0.15,2,2,false,1337,Q,main
96247,R_1C8Age6s5idWjGX,72,184,22,-0.131700,0.15,2,2,true,942,P,main
96247,R_1C8Age6s5idWjGX,73,344,14,0.131700,0.15,2,2,true,1056,Q,main
96247,R_1C8Age6s5idWjGX,74,385,8,0.221700,0.15,2,2,true,534,Q,main
96247,R_1C8Age6s5idWjGX,75,187,22,-0.131700,0.15,2,2,true,609,P,main
96247,R_1C8Age6s5idWjGX,76,403,12,0.221700,0.15,2,2,true,1304,Q,main
96247,R_1C8Age6s5idWjGX,77,371,20,0.131700,0.15,2,2,true,1305,P,main
96247,R_1C8Age6s5idWjGX,78,435,20,0.221700,0.15,2,2,true,1717,P,main
96247,R_1C8Age6s5idWjGX,79,210,12,-0.043700,0.15,2,2,true,746,Q,main
96247,R_1C8Age6s5idWjGX,80,257,8,0.043700,0.15,2,2,true,540,Q,main
96247,R_1C8Age6s5idWjGX,81,19,12,-0.315300,0.15,2,2,true,590,Q,main
96247,R_1C8Age6s5idWjGX,82,275,12,0.043700,0.15,2,2,true,613,Q,main
96247,R_1C8Age6s5idWjGX,83,147,12,-0.131700,0.15,2,2,true,679,Q,main
96247,R_1C8Age6s5idWjGX,84,459,10,0.315300,0.15,2,2,true,599,Q,main
96247,R_1C8Age6s5idWjGX,85,274,12,0.043700,0.15,2,2,true,621,Q,main
96247,R_1C8Age6s5idWjGX,86,411,14,0.221700,0.15,2,2,true,916,Q,main
96247,R_1C8Age6s5idWjGX,87,0,8,-0.315300,0.15,2,2,true,702,Q,main
96247,R_1C8Age6s5idWjGX,88,291,16,0.043700,0.15,2,2,false,1097,Q,main
96247,R_1C8Age6s5idWjGX,89,298,18,0.043700,0.15,2,2,true,761,P,main
96247,R_1C8Age6s5idWjGX,90,232,18,-0.043700,0.15,2,2,true,673,P,main
96247,R_1C8Age6s5idWjGX,91,17,12,-0.315300,0.15,2,2,true,724,Q,main
96247,R_1C8Age6s5idWjGX,92,306,20,0.043700,0.15,2,2,true,525,P,main
96247,R_1C8Age6s5idWjGX,93,323,8,0.131700,0.15,2,2,true,583,Q,main
96247,R_1C8Age6s5idWjGX,94,104,18,-0.221700,0.15,2,2,true,627,P,main
96247,R_1C8Age6s5idWjGX,95,137,10,-0.131700,0.15,2,2,true,583,Q,main
96247,R_1C8Age6s5idWjGX,96,387,8,0.221700,0.15,2,2,true,651,Q,main
96247,R_1C8Age6s5idWjGX,97,467,12,0.315300,0.15,2,2,true,680,Q,main
96247,R_1C8Age6s5idWjGX,98,329,10,0.131700,0.15,2,2,true,574,Q,main
96247,R_1C8Age6s5idWjGX,99,203,10,-0.043700,0.15,2,2,true,729,Q,main
96247,R_1C8Age6s5idWjGX,100,321,8,0.131700,0.15,2,2,true,617,Q,main
96247,R_1C8Age6s5idWjGX,101,90,14,-0.221700,0.15,2,2,false,951,P,main
96247,R_1C8Age6s5idWjGX,102,1,8,-0.315300,0.15,2,2,true,1021,Q,main
96247,R_1C8Age6s5idWjGX,103,27,14,-0.315300,0.15,2,2,true,1004,Q,main
96247,R_1C8Age6s5idWjGX,104,362,18,0.131700,0.15,2,2,true,805,P,main
96247,R_1C8Age6s5idWjGX,105,315,22,0.043700,0.15,2,2,true,662,P,main
96247,R_1C8Age6s5idWjGX,106,425,18,0.221700,0.15,2,2,true,810,P,main
96247,R_1C8Age6s5idWjGX,107,64,8,-0.221700,0.15,2,2,true,534,Q,main
96247,R_1C8Age6s5idWjGX,108,139,10,-0.131700,0.15,2,2,true,606,Q,main
96247,R_1C8Age6s5idWjGX,109,472,14,0.315300,0.15,2,2,true,1086,Q,main
96247,R_1C8Age6s5idWjGX,110,242,20,-0.043700,0.15,2,2,true,602,P,main
96247,R_1C8Age6s5idWjGX,111,466,12,0.315300,0.15,2,2,true,749,Q,main
96247,R_1C8Age6s5idWjGX,112,163,16,-0.131700,0.15,2,2,false,1360,Q,main
96247,R_1C8Age6s5idWjGX,113,152,14,-0.131700,0.15,2,2,true,683,Q,main
96247,R_1C8Age6s5idWjGX,114,162,16,-0.131700,0.15,2,2,false,922,Q,main
96247,R_1C8Age6s5idWjGX,115,241,20,-0.043700,0.15,2,2,false,1093,Q,main
