sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
96955,R_7cochYKfcnhjkLH,99,499,20,0.315300,0.15,1,1,true,844,Q,main
96955,R_7cochYKfcnhjkLH,100,131,8,-0.131700,0.15,1,1,true,1039,P,main
96955,R_7cochYKfcnhjkLH,101,489,18,0.315300,0.15,1,1,true,1087,Q,main
96955,R_7cochYKfcnhjkLH,102,283,14,0.043700,0.15,1,1,false,1052,Q,main
96955,R_7cochYKfcnhjkLH,103,136,10,-0.131700,0.15,1,1,true,833,P,main
96955,R_7cochYKfcnhjkLH,104,242,20,-0.043700,0.15,1,1,true,670,Q,main
96955,R_7cochYKfcnhjkLH,105,82,12,-0.221700,0.15,1,1,false,1029,Q,main
96955,R_7cochYKfcnhjkLH,106,114,20,-0.221700,0.15,1,1,false,588,P,main
96955,R_7cochYKfcnhjkLH,107,130,8,-0.131700,0.15,1,1,true,549,P,main
96955,R_7cochYKfcnhjkLH,108,137,10,-0.131700,0.15,1,1,true,636,P,main
96955,R_7cochYKfcnhjkLH,109,457,10,0.315300,0.15,1,1,true,589,P,main
96955,R_7cochYKfcnhjkLH,110,248,22,-0.043700,0.15,1,1,true,1549,Q,main
96955,R_7cochYKfcnhjkLH,111,48,20,-0.315300,0.15,1,1,true,531,Q,main
96955,R_7cochYKfcnhjkLH,112,482,16,0.315300,0.15,1,1,true,1695,Q,main
96955,R_7cochYKfcnhjkLH,113,162,16,-0.131700,0.15,1,1,true,750,Q,main
96955,R_7cochYKfcnhjkLH,114,266,10,0.043700,0.15,1,1,true,1133,P,main
96955,R_7cochYKfcnhjkLH,115,344,14,0.131700,0.15,1,1,false,989,Q,main
96955,R_7cochYKfcnhjkLH,116,408,14,0.221700,0.15,1,1,false,1572,Q,main
96955,R_7cochYKfcnhjkLH,117,371,20,0.131700,0.15,1,1,true,1321,Q,main
96955,R_7cochYKfcnhjkLH,118,282,14,0.043700,0.15,1,1,false,628,Q,main
96955,R_7cochYKfcnhjkLH,119,401,12,0.221700,0.15,1,1,true,592,P,main
96955,R_7cochYKfcnhjkLH,120,27,14,-0.315300,0.15,1,1,true,975,P,main
96955,R_7cochYKfcnhjkLH,121,305,20,0.043700,0.15,1,1,true,1318,Q,main
96955,R_7cochYKfcnhjkLH,122,490,18,0.315300,0.15,1,1,true,646,Q,main
96955,R_7cochYKfcnhjkLH,123,418,16,0.221700,0.15,1,1,true,704,Q,main
96955,R_7cochYKfcnhjkLH,124,171,18,-0.131700,0.15,1,1,true,783,Q,main
96955,R_7cochYKfcnhjkLH,125,233,18,-0.043700,0.15,1,1,true,1666,Q,main
96955,R_7cochYKfcnhjkLH,126,352,16,0.131700,0.15,1,1,true,727,Q,main
96955,R_7cochYKfcnhjkLH,127,16,12,-0.315300,0.15,1,1,true,754,P,main
96955,R_7cochYKfcnhjkLH,128,338,12,0.131700,0.15,1,1,true,835,P,main
96955,R_7cochYKfcnhjkLH,129,395,10,0.221700,0.15,1,1,true,719,P,main
96955,R_7cochYKfcnhjkLH,130,33,16,-0.315300,0.15,1,1,true,1439,Q,main
96955,R_7cochYKfcnhjkLH,131,187,22,-0.131700,0.15,1,1,true,536,Q,main
96955,R_7cochYKfcnhjkLH,132,474,14,0.315300,0.15,1,1,false,132,Q,main
96955,R_7cochYKfcnhjkLH,133,264,10,0.043700,0.15,1,1,true,661,P,main
96955,R_7cochYKfcnhjkLH,134,272,12,0.043700,0.15,1,1,true,919,P,main
96955,R_7cochYKfcnhjkLH,135,104,18,-0.221700,0.15,1,1,true,936,Q,main
96955,R_7cochYKfcnhjkLH,136,32,16,-0.315300,0.15,1,1,true,830,Q,main
96955,R_7cochYKfcnhjkLH,137,323,8,0.131700,0.15,1,1,true,815,P,main
96955,R_7cochYKfcnhjkLH,138,163,16,-0.131700,0.15,1,1,true,948,Q,main
96955,R_7cochYKfcnhjkLH,139,235,18,-0.043700,0.15,1,1,true,1010,Q,main
96955,R_7cochYKfcnhjkLH,140,49,20,-0.315300,0.15,1,1,true,633,Q,main
96955,R_7cochYKfcnhjkLH,141,186,22,-0.131700,0.15,1,1,true,632,Q,main
96955,R_7cochYKfcnhjkLH,142,160,16,-0.131700,0.15,1,1,true,629,Q,main
96955,R_7cochYKfcnhjkLH,143,370,20,0.131700,0.15,1,1,true,1732,Q,main
96955,R_7cochYKfcnhjkLH,144,353,16,0.131700,0.15,1,1,true,560,Q,main
96955,R_7cochYKfcnhjkLH,145,257,8,0.043700,0.15,1,1,true,763,P,main
96955,R_7cochYKfcnhjkLH,146,240,20,-0.043700,0.15,1,1,true,991,Q,main
96955,R_7cochYKfcnhjkLH,147,170,18,-0.131700,0.15,1,1,true,588,Q,main
96955,R_7cochYKfcnhjkLH,148,409,14,0.221700,0.15,1,1,true,781,P,main
96955,R_7cochYKfcnhjkLH,149,496,20,0.315300,0.15,1,1,true,656,Q,main
96955,R_7cochYKfcnhjkLH,150,498,20,0.315300,0.15,1,1,true,944,Q,main
96955,R_7cochYKfcnhjkLH,151,480,16,0.315300,0.15,1,1,true,612,Q,main
96955,R_7cochYKfcnhjkLH,152,185,22,-0.131700,0.15,1,1,true,698,Q,main
96955,R_7cochYKfcnhjkLH,153,224,16,-0.043700,0.15,1,1,true,550,Q,main
96955,R_7cochYKfcnhjkLH,154,402,12,0.221700,0.15,1,1,false,810,Q,main
96955,R_7cochYKfcnhjkLH,155,9,10,-0.315300,0.15,1,1,true,537,P,main
96955,R_7cochYKfcnhjkLH,156,179,20,-0.131700,0.15,1,1,true,488,Q,main
96955,R_7cochYKfcnhjkLH,157,128,8,-0.131700,0.15,1,1,true,597,P,main
96955,R_7cochYKfcnhjkLH,158,384,8,0.221700,0.15,1,1,true,569,P,main
96955,R_7cochYKfcnhjkLH,159,226,16,-0.043700,0.15,1,1,true,642,Q,main
