sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,stimulusPairing,accuracy,reactionTime,responseKey,trialType
96190,R_65vNs3V62RZetZn,80,178,20,-0.131700,0.15,2,1,false,205,Q,main
96190,R_65vNs3V62RZetZn,81,249,22,-0.043700,0.15,2,1,true,1696,P,main
96190,R_65vNs3V62RZetZn,82,498,20,0.315300,0.15,2,1,true,224,P,main
96190,R_65vNs3V62RZetZn,83,98,16,-0.221700,0.15,2,1,true,340,P,main
96190,R_65vNs3V62RZetZn,84,257,8,0.043700,0.15,2,1,false,67,P,main
96190,R_65vNs3V62RZetZn,85,51,20,-0.315300,0.15,2,1,true,97,P,main
96190,R_65vNs3V62RZetZn,86,266,10,0.043700,0.15,2,1,false,57,P,main
96190,R_65vNs3V62RZetZn,87,419,16,0.221700,0.15,2,1,true,86,P,main
96190,R_65vNs3V62RZetZn,88,314,22,0.043700,0.15,2,1,true,110,P,main
96190,R_65vNs3V62RZetZn,89,33,16,-0.315300,0.15,2,1,true,204,P,main
96190,R_65vNs3V62RZetZn,90,489,18,0.315300,0.15,2,1,true,266,P,main
96190,R_65vNs3V62RZetZn,91,97,16,-0.221700,0.15,2,1,true,254,P,main
96190,R_65vNs3V62RZetZn,92,177,20,-0.131700,0.15,2,1,true,138,P,main
96190,R_65vNs3V62RZetZn,93,208,12,-0.043700,0.15,2,1,false,113,P,main
96190,R_65vNs3V62RZetZn,94,32,16,-0.315300,0.15,2,1,true,50,P,main
96190,R_65vNs3V62RZetZn,95,480,16,0.315300,0.15,2,1,true,69,P,main
96190,R_65vNs3V62RZetZn,96,456,10,0.315300,0.15,2,1,false,81,P,main
96190,R_65vNs3V62RZetZn,97,233,18,-0.043700,0.15,2,1,true,120,P,main
96190,R_65vNs3V62RZetZn,98,129,8,-0.131700,0.15,2,1,false,111,P,main
96190,R_65vNs3V62RZetZn,99,137,10,-0.131700,0.15,2,1,false,96,P,main
96190,R_65vNs3V62RZetZn,100,179,20,-0.131700,0.15,2,1,true,85,P,main
96190,R_65vNs3V62RZetZn,101,130,8,-0.131700,0.15,2,1,false,153,P,main
96190,R_65vNs3V62RZetZn,102,474,14,0.315300,0.15,2,1,false,107,P,main
96190,R_65vNs3V62RZetZn,103,88,14,-0.221700,0.15,2,1,false,84,P,main
96190,R_65vNs3V62RZetZn,104,201,10,-0.043700,0.15,2,1,false,105,P,main
96190,R_65vNs3V62RZetZn,105,337,12,0.131700,0.15,2,1,false,107,P,main
96190,R_65vNs3V62RZetZn,106,35,16,-0.315300,0.15,2,1,true,100,P,main
96190,R_65vNs3V62RZetZn,107,185,22,-0.131700,0.15,2,1,true,192,P,main
96190,R_65vNs3V62RZetZn,108,128,8,-0.131700,0.15,2,1,false,146,P,main
96190,R_65vNs3V62RZetZn,109,448,8,0.315300,0.15,2,1,false,165,P,main
96190,R_65vNs3V62RZetZn,110,34,16,-0.315300,0.15,2,1,true,200,P,main
96190,R_65vNs3V62RZetZn,111,443,22,0.221700,0.15,2,1,true,183,P,main
96190,R_65vNs3V62RZetZn,112,17,12,-0.315300,0.15,2,1,false,199,P,main
96190,R_65vNs3V62RZetZn,113,131,8,-0.131700,0.15,2,1,false,140,P,main
96190,R_65vNs3V62RZetZn,114,378,22,0.131700,0.15,2,1,true,109,P,main
96190,R_65vNs3V62RZetZn,115,395,10,0.221700,0.15,2,1,false,166,P,main
96190,R_65vNs3V62RZetZn,116,346,14,0.131700,0.15,2,1,false,180,P,main
96190,R_65vNs3V62RZetZn,117,209,12,-0.043700,0.15,2,1,false,381,P,main
96190,R_65vNs3V62RZetZn,118,329,10,0.131700,0.15,2,1,false,213,P,main
96190,R_65vNs3V62RZetZn,119,202,10,-0.043700,0.15,2,1,false,482,P,main
96190,R_65vNs3V62RZetZn,120,499,20,0.315300,0.15,2,1,true,222,P,main
96190,R_65vNs3V62RZetZn,121,417,16,0.221700,0.15,2,1,true,249,P,main
96190,R_65vNs3V62RZetZn,122,371,20,0.131700,0.15,2,1,true,206,P,main
96190,R_65vNs3V62RZetZn,123,114,20,-0.221700,0.15,2,1,true,227,P,main
96190,R_65vNs3V62RZetZn,124,200,10,-0.043700,0.15,2,1,false,5,P,main
96190,R_65vNs3V62RZetZn,125,416,16,0.221700,0.15,2,1,true,47,P,main
96190,R_65vNs3V62RZetZn,126,426,18,0.221700,0.15,2,1,true,256,P,main
96190,R_65vNs3V62RZetZn,127,352,16,0.131700,0.15,2,1,true,47,P,main
96190,R_65vNs3V62RZetZn,128,457,10,0.315300,0.15,2,1,false,8,P,main
96190,R_65vNs3V62RZetZn,129,331,10,0.131700,0.15,2,1,false,49,P,main
96190,R_65vNs3V62RZetZn,130,466,12,0.315300,0.15,2,1,false,179,P,main
96190,R_65vNs3V62RZetZn,131,25,14,-0.315300,0.15,2,1,false,164,P,main
96190,R_65vNs3V62RZetZn,132,153,14,-0.131700,0.15,2,1,false,311,P,main
96190,R_65vNs3V62RZetZn,133,106,18,-0.221700,0.15,2,1,true,174,P,main
96190,R_65vNs3V62RZetZn,134,107,18,-0.221700,0.15,2,1,true,263,P,main
96190,R_65vNs3V62RZetZn,135,307,20,0.043700,0.15,2,1,true,215,P,main
96190,R_65vNs3V62RZetZn,136,19,12,-0.315300,0.15,2,1,false,122,P,main
96190,R_65vNs3V62RZetZn,137,251,22,-0.043700,0.15,2,1,true,204,P,main
96190,R_65vNs3V62RZetZn,138,171,18,-0.131700,0.15,2,1,true,146,P,main
96190,R_65vNs3V62RZetZn,139,192,8,-0.043700,0.15,2,1,false,269,P,main
96190,R_65vNs3V62RZetZn,140,176,20,-0.131700,0.15,2,1,true,50,P,main
96190,R_65vNs3V62RZetZn,141,105,18,-0.221700,0.15,2,1,true,47,P,main
96190,R_65vNs3V62RZetZn,142,136,10,-0.131700,0.15,2,1,true,705,Q,main
96190,R_65vNs3V62RZetZn,143,138,10,-0.131700,0.15,2,1,true,653,Q,main
96190,R_65vNs3V62RZetZn,144,418,16,0.221700,0.15,2,1,false,48,Q,main
96190,R_65vNs3V62RZetZn,145,193,8,-0.043700,0.15,2,1,true,203,Q,main
96190,R_65vNs3V62RZetZn,146,490,18,0.315300,0.15,2,1,false,202,Q,main
96190,R_65vNs3V62RZetZn,147,475,14,0.315300,0.15,2,1,true,863,Q,main
96190,R_65vNs3V62RZetZn,148,353,16,0.131700,0.15,2,1,false,129,Q,main
96190,R_65vNs3V62RZetZn,149,403,12,0.221700,0.15,2,1,true,572,Q,main
96190,R_65vNs3V62RZetZn,150,154,14,-0.131700,0.15,2,1,true,4342,Q,main
96190,R_65vNs3V62RZetZn,151,235,18,-0.043700,0.15,2,1,false,189,Q,main
96190,R_65vNs3V62RZetZn,152,280,14,0.043700,0.15,2,1,true,139,Q,main
96190,R_65vNs3V62RZetZn,153,42,18,-0.315300,0.15,2,1,false,86,Q,main
96190,R_65vNs3V62RZetZn,154,384,8,0.221700,0.15,2,1,true,48,Q,main
96190,R_65vNs3V62RZetZn,155,322,8,0.131700,0.15,2,1,true,197,Q,main
96190,R_65vNs3V62RZetZn,156,112,20,-0.221700,0.15,2,1,false,228,Q,main
96190,R_65vNs3V62RZetZn,157,297,18,0.043700,0.15,2,1,true,246,P,main
96190,R_65vNs3V62RZetZn,158,24,14,-0.315300,0.15,2,1,false,63,P,main
96190,R_65vNs3V62RZetZn,159,113,20,-0.221700,0.15,2,1,true,205,P,main
96190,R_65vNs3V62RZetZn,160,328,10,0.131700,0.15,2,1,false,192,P,main
96190,R_65vNs3V62RZetZn,161,386,8,0.221700,0.15,2,1,false,236,P,main
96190,R_65vNs3V62RZetZn,162,354,16,0.131700,0.15,2,1,true,11,P,main
96190,R_65vNs3V62RZetZn,163,184,22,-0.131700,0.15,2,1,true,204,P,main
96190,R_65vNs3V62RZetZn,164,243,20,-0.043700,0.15,2,1,true,247,P,main
96190,R_65vNs3V62RZetZn,165,411,14,0.221700,0.15,2,1,false,235,P,main
96190,R_65vNs3V62RZetZn,166,401,12,0.221700,0.15,2,1,false,2136,P,main
96190,R_65vNs3V62RZetZn,167,427,18,0.221700,0.15,2,1,true,226,P,main
96190,R_65vNs3V62RZetZn,168,162,16,-0.131700,0.15,2,1,true,164,P,main
96190,R_65vNs3V62RZetZn,169,187,22,-0.131700,0.15,2,1,true,436,P,main
96190,R_65vNs3V62RZetZn,170,267,10,0.043700,0.15,2,1,false,120,P,main
96190,R_65vNs3V62RZetZn,171,345,14,0.131700,0.15,2,1,false,242,P,main
96190,R_65vNs3V62RZetZn,172,194,8,-0.043700,0.15,2,1,false,392,P,main
96190,R_65vNs3V62RZetZn,173,459,10,0.315300,0.15,2,1,false,213,P,main
96190,R_65vNs3V62RZetZn,174,226,16,-0.043700,0.15,2,1,true,39,P,main
96190,R_65vNs3V62RZetZn,175,392,10,0.221700,0.15,2,1,false,1556,P,main
96190,R_65vNs3V62RZetZn,176,203,10,-0.043700,0.15,2,1,false,143,P,main
96190,R_65vNs3V62RZetZn,177,80,12,-0.221700,0.15,2,1,false,121,P,main
96190,R_65vNs3V62RZetZn,178,281,14,0.043700,0.15,2,1,false,1,P,main
96190,R_65vNs3V62RZetZn,179,377,22,0.131700,0.15,2,1,true,13,P,main
