sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97564,R_5YQa9GIoHUPtoIz,388,353,16,0.131700,0.15,1,2,true,3148,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,389,121,22,-0.221700,0.15,1,2,true,727,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,390,297,18,0.043700,0.15,1,2,true,1948,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,391,244,20,-0.043700,0.15,1,2,true,807,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,392,30,14,-0.315300,0.15,1,2,false,1949,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,393,292,16,0.043700,0.15,1,2,false,2168,Number,P,main
97564,R_5YQa9GIoHUPtoIz,394,379,22,0.131700,0.15,1,2,true,1850,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,395,329,10,0.131700,0.15,1,2,true,1982,Number,P,main
97564,R_5YQa9GIoHUPtoIz,396,96,16,-0.221700,0.15,1,2,true,3181,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,397,159,14,-0.131700,0.15,1,2,true,2850,Number,P,main
97564,R_5YQa9GIoHUPtoIz,398,41,18,-0.315300,0.15,1,2,true,5951,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,399,405,12,0.221700,0.15,1,2,true,2741,Number,P,main
97564,R_5YQa9GIoHUPtoIz,400,303,18,0.043700,0.15,1,2,true,1543,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,401,282,14,0.043700,0.15,1,2,true,2697,Number,P,main
97564,R_5YQa9GIoHUPtoIz,402,67,8,-0.221700,0.15,1,2,true,738,Number,P,main
97564,R_5YQa9GIoHUPtoIz,403,154,14,-0.131700,0.15,1,2,false,1739,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,404,404,12,0.221700,0.15,1,2,true,1175,Number,P,main
97564,R_5YQa9GIoHUPtoIz,405,307,20,0.043700,0.15,1,2,true,1556,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,406,108,18,-0.221700,0.15,1,2,true,2135,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,407,453,8,0.315300,0.15,1,2,true,689,Number,P,main
97564,R_5YQa9GIoHUPtoIz,408,278,12,0.043700,0.15,1,2,true,1375,Number,P,main
97564,R_5YQa9GIoHUPtoIz,409,486,16,0.315300,0.15,1,2,true,1340,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,410,408,14,0.221700,0.15,1,2,true,1809,Number,P,main
97564,R_5YQa9GIoHUPtoIz,411,76,10,-0.221700,0.15,1,2,true,969,Number,P,main
97564,R_5YQa9GIoHUPtoIz,412,193,8,-0.043700,0.15,1,2,true,663,Number,P,main
97564,R_5YQa9GIoHUPtoIz,413,149,12,-0.131700,0.15,1,2,true,799,Number,P,main
97564,R_5YQa9GIoHUPtoIz,414,273,12,0.043700,0.15,1,2,true,960,Number,P,main
97564,R_5YQa9GIoHUPtoIz,415,492,18,0.315300,0.15,1,2,true,1334,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,416,505,22,0.315300,0.15,1,2,true,746,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,417,313,22,0.043700,0.15,1,2,true,1253,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,418,321,8,0.131700,0.15,1,2,true,944,Number,P,main
97564,R_5YQa9GIoHUPtoIz,419,212,12,-0.043700,0.15,1,2,true,1962,Number,P,main
97564,R_5YQa9GIoHUPtoIz,420,256,8,0.043700,0.15,1,2,true,575,Number,P,main
97564,R_5YQa9GIoHUPtoIz,421,246,20,-0.043700,0.15,1,2,true,708,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,422,16,12,-0.315300,0.15,1,2,true,1358,Number,P,main
97564,R_5YQa9GIoHUPtoIz,423,268,10,0.043700,0.15,1,2,true,1119,Number,P,main
97564,R_5YQa9GIoHUPtoIz,424,341,12,0.131700,0.15,1,2,false,1381,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,425,383,22,0.131700,0.15,1,2,true,741,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,426,261,8,0.043700,0.15,1,2,true,628,Number,P,main
97564,R_5YQa9GIoHUPtoIz,427,266,10,0.043700,0.15,1,2,true,633,Number,P,main
97564,R_5YQa9GIoHUPtoIz,428,490,18,0.315300,0.15,1,2,true,1537,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,429,51,20,-0.315300,0.15,1,2,true,2430,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,430,103,16,-0.221700,0.15,1,2,true,1570,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,431,78,10,-0.221700,0.15,1,2,true,1860,Number,P,main
97564,R_5YQa9GIoHUPtoIz,432,445,22,0.221700,0.15,1,2,true,1339,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,433,132,8,-0.131700,0.15,1,2,true,818,Number,P,main
97564,R_5YQa9GIoHUPtoIz,434,376,22,0.131700,0.15,1,2,true,1852,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,435,499,20,0.315300,0.15,1,2,true,1661,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,436,305,20,0.043700,0.15,1,2,true,1617,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,437,479,14,0.315300,0.15,1,2,false,3238,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,438,211,12,-0.043700,0.15,1,2,true,572,Number,P,main
97564,R_5YQa9GIoHUPtoIz,439,394,10,0.221700,0.15,1,2,true,550,Number,P,main
97564,R_5YQa9GIoHUPtoIz,440,456,10,0.315300,0.15,1,2,true,727,Number,P,main
97564,R_5YQa9GIoHUPtoIz,441,160,16,-0.131700,0.15,1,2,true,867,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,442,143,10,-0.131700,0.15,1,2,true,598,Number,P,main
97564,R_5YQa9GIoHUPtoIz,443,461,10,0.315300,0.15,1,2,true,983,Number,P,main
97564,R_5YQa9GIoHUPtoIz,444,481,16,0.315300,0.15,1,2,true,2069,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,445,55,20,-0.315300,0.15,1,2,true,1800,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,446,339,12,0.131700,0.15,1,2,true,1578,Number,P,main
97564,R_5YQa9GIoHUPtoIz,447,3,8,-0.315300,0.15,1,2,true,597,Number,P,main
97564,R_5YQa9GIoHUPtoIz,448,184,22,-0.131700,0.15,1,2,true,929,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,449,5,8,-0.315300,0.15,1,2,true,617,Number,P,main
97564,R_5YQa9GIoHUPtoIz,450,25,14,-0.315300,0.15,1,2,true,1325,Number,P,main
97564,R_5YQa9GIoHUPtoIz,451,235,18,-0.043700,0.15,1,2,true,1956,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,452,213,12,-0.043700,0.15,1,2,true,1141,Number,P,main
97564,R_5YQa9GIoHUPtoIz,453,68,8,-0.221700,0.15,1,2,true,622,Number,P,main
97564,R_5YQa9GIoHUPtoIz,454,176,20,-0.131700,0.15,1,2,true,1096,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,455,306,20,0.043700,0.15,1,2,true,788,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,456,277,12,0.043700,0.15,1,2,true,869,Number,P,main
97564,R_5YQa9GIoHUPtoIz,457,32,16,-0.315300,0.15,1,2,true,1466,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,458,387,8,0.221700,0.15,1,2,true,681,Number,P,main
97564,R_5YQa9GIoHUPtoIz,459,365,18,0.131700,0.15,1,2,false,1450,Number,P,main
97564,R_5YQa9GIoHUPtoIz,460,163,16,-0.131700,0.15,1,2,false,1384,Number,P,main
97564,R_5YQa9GIoHUPtoIz,461,478,14,0.315300,0.15,1,2,true,1508,Number,P,main
97564,R_5YQa9GIoHUPtoIz,462,414,14,0.221700,0.15,1,2,false,1340,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,463,167,16,-0.131700,0.15,1,2,true,1340,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,464,332,10,0.131700,0.15,1,2,true,645,Number,P,main
97564,R_5YQa9GIoHUPtoIz,465,34,16,-0.315300,0.15,1,2,false,2744,Number,P,main
97564,R_5YQa9GIoHUPtoIz,466,186,22,-0.131700,0.15,1,2,true,834,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,467,308,20,0.043700,0.15,1,2,true,2456,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,468,195,8,-0.043700,0.15,1,2,true,655,Number,P,main
97564,R_5YQa9GIoHUPtoIz,469,385,8,0.221700,0.15,1,2,true,826,Number,P,main
97564,R_5YQa9GIoHUPtoIz,470,338,12,0.131700,0.15,1,2,true,3190,Number,P,main
97564,R_5YQa9GIoHUPtoIz,471,63,22,-0.315300,0.15,1,2,true,1628,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,472,460,10,0.315300,0.15,1,2,true,767,Number,P,main
97564,R_5YQa9GIoHUPtoIz,473,129,8,-0.131700,0.15,1,2,true,648,Number,P,main
97564,R_5YQa9GIoHUPtoIz,474,352,16,0.131700,0.15,1,2,true,1375,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,475,84,12,-0.221700,0.15,1,2,true,1733,Number,P,main
97564,R_5YQa9GIoHUPtoIz,476,138,10,-0.131700,0.15,1,2,true,806,Number,P,main
97564,R_5YQa9GIoHUPtoIz,477,424,18,0.221700,0.15,1,2,true,810,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,478,351,14,0.131700,0.15,1,2,false,1469,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,479,494,18,0.315300,0.15,1,2,true,851,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,480,386,8,0.221700,0.15,1,2,true,769,Number,P,main
97564,R_5YQa9GIoHUPtoIz,481,8,10,-0.315300,0.15,1,2,true,805,Number,P,main
97564,R_5YQa9GIoHUPtoIz,482,388,8,0.221700,0.15,1,2,true,700,Number,P,main
97564,R_5YQa9GIoHUPtoIz,483,323,8,0.131700,0.15,1,2,true,1006,Number,P,main
97564,R_5YQa9GIoHUPtoIz,484,391,8,0.221700,0.15,1,2,true,591,Number,P,main
97564,R_5YQa9GIoHUPtoIz,485,180,20,-0.131700,0.15,1,2,true,833,Number,Q,main
97564,R_5YQa9GIoHUPtoIz,486,491,18,0.315300,0.15,1,2,true,602,Number,Q,main
