sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96390,R_3GdCdNesilz4dLb,262,132,8,-0.131700,0.15,2,2,true,2045,Number,Q,main
96390,R_3GdCdNesilz4dLb,263,304,20,0.043700,0.15,2,2,true,2810,Number,P,main
96390,R_3GdCdNesilz4dLb,264,300,18,0.043700,0.15,2,2,false,2188,Number,Q,main
96390,R_3GdCdNesilz4dLb,265,368,20,0.131700,0.15,2,2,true,1954,Number,P,main
96390,R_3GdCdNesilz4dLb,266,187,22,-0.131700,0.15,2,2,true,2111,Number,P,main
96390,R_3GdCdNesilz4dLb,267,357,16,0.131700,0.15,2,2,false,2927,Number,Q,main
96390,R_3GdCdNesilz4dLb,268,497,20,0.315300,0.15,2,2,true,1969,Number,P,main
96390,R_3GdCdNesilz4dLb,269,258,8,0.043700,0.15,2,2,true,2057,Number,Q,main
96390,R_3GdCdNesilz4dLb,270,343,12,0.131700,0.15,2,2,true,2463,Number,Q,main
96390,R_3GdCdNesilz4dLb,271,66,8,-0.221700,0.15,2,2,true,2631,Number,Q,main
96390,R_3GdCdNesilz4dLb,272,241,20,-0.043700,0.15,2,2,true,2032,Number,P,main
96390,R_3GdCdNesilz4dLb,273,342,12,0.131700,0.15,2,2,true,2525,Number,Q,main
96390,R_3GdCdNesilz4dLb,274,294,16,0.043700,0.15,2,2,false,2173,Number,Q,main
96390,R_3GdCdNesilz4dLb,275,440,22,0.221700,0.15,2,2,true,2328,Number,P,main
96390,R_3GdCdNesilz4dLb,276,387,8,0.221700,0.15,2,2,true,1296,Number,Q,main
96390,R_3GdCdNesilz4dLb,277,289,16,0.043700,0.15,2,2,false,2145,Number,Q,main
96390,R_3GdCdNesilz4dLb,278,255,22,-0.043700,0.15,2,2,true,1941,Number,P,main
96390,R_3GdCdNesilz4dLb,279,473,14,0.315300,0.15,2,2,true,1861,Number,Q,main
96390,R_3GdCdNesilz4dLb,280,332,10,0.131700,0.15,2,2,true,2250,Number,Q,main
96390,R_3GdCdNesilz4dLb,281,422,16,0.221700,0.15,2,2,false,2879,Number,Q,main
96390,R_3GdCdNesilz4dLb,282,115,20,-0.221700,0.15,2,2,true,2188,Number,P,main
96390,R_3GdCdNesilz4dLb,283,398,10,0.221700,0.15,2,2,true,2553,Number,Q,main
96390,R_3GdCdNesilz4dLb,284,409,14,0.221700,0.15,2,2,true,2590,Number,Q,main
96390,R_3GdCdNesilz4dLb,285,212,12,-0.043700,0.15,2,2,true,3232,Number,Q,main
96390,R_3GdCdNesilz4dLb,286,446,22,0.221700,0.15,2,2,true,2412,Number,P,main
96390,R_3GdCdNesilz4dLb,287,449,8,0.315300,0.15,2,2,true,2955,Number,Q,main
96390,R_3GdCdNesilz4dLb,288,175,18,-0.131700,0.15,2,2,true,2496,Number,P,main
96390,R_3GdCdNesilz4dLb,289,375,20,0.131700,0.15,2,2,true,2401,Number,P,main
96390,R_3GdCdNesilz4dLb,290,435,20,0.221700,0.15,2,2,true,2487,Number,P,main
96390,R_3GdCdNesilz4dLb,291,75,10,-0.221700,0.15,2,2,true,2021,Number,Q,main
96390,R_3GdCdNesilz4dLb,292,400,12,0.221700,0.15,2,2,true,2064,Number,Q,main
96390,R_3GdCdNesilz4dLb,293,167,16,-0.131700,0.15,2,2,false,2587,Number,Q,main
96390,R_3GdCdNesilz4dLb,294,104,18,-0.221700,0.15,2,2,true,2713,Number,P,main
96390,R_3GdCdNesilz4dLb,295,209,12,-0.043700,0.15,2,2,true,2457,Number,Q,main
96390,R_3GdCdNesilz4dLb,296,166,16,-0.131700,0.15,2,2,false,2684,Number,Q,main
96390,R_3GdCdNesilz4dLb,297,79,10,-0.221700,0.15,2,2,true,3244,Number,Q,main
96390,R_3GdCdNesilz4dLb,298,71,8,-0.221700,0.15,2,2,true,2998,Number,Q,main
96390,R_3GdCdNesilz4dLb,299,102,16,-0.221700,0.15,2,2,false,2718,Number,Q,main
96390,R_3GdCdNesilz4dLb,300,298,18,0.043700,0.15,2,2,false,2600,Number,Q,main
96390,R_3GdCdNesilz4dLb,301,331,10,0.131700,0.15,2,2,true,2491,Number,Q,main
96390,R_3GdCdNesilz4dLb,302,190,22,-0.131700,0.15,2,2,true,1697,Number,P,main
96390,R_3GdCdNesilz4dLb,303,265,10,0.043700,0.15,2,2,true,2794,Number,Q,main
96390,R_3GdCdNesilz4dLb,304,324,8,0.131700,0.15,2,2,true,2294,Number,Q,main
96390,R_3GdCdNesilz4dLb,305,94,14,-0.221700,0.15,2,2,true,2537,Number,Q,main
96390,R_3GdCdNesilz4dLb,306,327,8,0.131700,0.15,2,2,true,2367,Number,Q,main
96390,R_3GdCdNesilz4dLb,307,191,22,-0.131700,0.15,2,2,true,2242,Number,P,main
96390,R_3GdCdNesilz4dLb,308,213,12,-0.043700,0.15,2,2,true,2271,Number,Q,main
96390,R_3GdCdNesilz4dLb,309,488,18,0.315300,0.15,2,2,true,2205,Number,P,main
96390,R_3GdCdNesilz4dLb,310,407,12,0.221700,0.15,2,2,true,2879,Number,Q,main
96390,R_3GdCdNesilz4dLb,311,163,16,-0.131700,0.15,2,2,false,2142,Number,Q,main
96390,R_3GdCdNesilz4dLb,312,12,10,-0.315300,0.15,2,2,true,2391,Number,Q,main
96390,R_3GdCdNesilz4dLb,313,389,8,0.221700,0.15,2,2,true,2317,Number,Q,main
96390,R_3GdCdNesilz4dLb,314,349,14,0.131700,0.15,2,2,true,2803,Number,Q,main
96390,R_3GdCdNesilz4dLb,315,186,22,-0.131700,0.15,2,2,true,2814,Number,P,main
96390,R_3GdCdNesilz4dLb,316,108,18,-0.221700,0.15,2,2,true,1978,Number,P,main
96390,R_3GdCdNesilz4dLb,317,363,18,0.131700,0.15,2,2,true,1965,Number,P,main
96390,R_3GdCdNesilz4dLb,318,455,8,0.315300,0.15,2,2,true,2045,Number,Q,main
96390,R_3GdCdNesilz4dLb,319,396,10,0.221700,0.15,2,2,true,2117,Number,Q,main
96390,R_3GdCdNesilz4dLb,320,42,18,-0.315300,0.15,2,2,true,2935,Number,P,main
96390,R_3GdCdNesilz4dLb,321,214,12,-0.043700,0.15,2,2,true,2600,Number,Q,main
96390,R_3GdCdNesilz4dLb,322,1,8,-0.315300,0.15,2,2,true,2516,Number,Q,main
96390,R_3GdCdNesilz4dLb,323,173,18,-0.131700,0.15,2,2,false,2046,Number,Q,main
96390,R_3GdCdNesilz4dLb,324,402,12,0.221700,0.15,2,2,true,2082,Number,Q,main
96390,R_3GdCdNesilz4dLb,325,237,18,-0.043700,0.15,2,2,true,2459,Number,P,main
96390,R_3GdCdNesilz4dLb,326,302,18,0.043700,0.15,2,2,false,2351,Number,Q,main
