sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96846,R_7Q0leQhv8odtGBB,62,63,22,-0.315300,0.15,2,2,true,564,Number,P,main
96846,R_7Q0leQhv8odtGBB,63,138,10,-0.131700,0.15,2,2,true,570,Number,Q,main
96846,R_7Q0leQhv8odtGBB,64,254,22,-0.043700,0.15,2,2,true,709,Number,P,main
96846,R_7Q0leQhv8odtGBB,65,339,12,0.131700,0.15,2,2,true,527,Number,Q,main
96846,R_7Q0leQhv8odtGBB,66,51,20,-0.315300,0.15,2,2,true,648,Number,P,main
96846,R_7Q0leQhv8odtGBB,67,181,20,-0.131700,0.15,2,2,true,848,Number,P,main
96846,R_7Q0leQhv8odtGBB,68,382,22,0.131700,0.15,2,2,true,478,Number,P,main
96846,R_7Q0leQhv8odtGBB,69,236,18,-0.043700,0.15,2,2,true,559,Number,P,main
96846,R_7Q0leQhv8odtGBB,70,219,14,-0.043700,0.15,2,2,false,617,Number,P,main
96846,R_7Q0leQhv8odtGBB,71,342,12,0.131700,0.15,2,2,true,797,Number,Q,main
96846,R_7Q0leQhv8odtGBB,72,348,14,0.131700,0.15,2,2,false,782,Number,P,main
96846,R_7Q0leQhv8odtGBB,73,368,20,0.131700,0.15,2,2,false,547,Number,Q,main
96846,R_7Q0leQhv8odtGBB,74,440,22,0.221700,0.15,2,2,true,837,Number,P,main
96846,R_7Q0leQhv8odtGBB,75,146,12,-0.131700,0.15,2,2,true,1030,Number,Q,main
96846,R_7Q0leQhv8odtGBB,76,84,12,-0.221700,0.15,2,2,true,931,Number,Q,main
96846,R_7Q0leQhv8odtGBB,77,437,20,0.221700,0.15,2,2,true,510,Number,P,main
96846,R_7Q0leQhv8odtGBB,78,245,20,-0.043700,0.15,2,2,true,512,Number,P,main
96846,R_7Q0leQhv8odtGBB,79,411,14,0.221700,0.15,2,2,true,765,Number,Q,main
96846,R_7Q0leQhv8odtGBB,80,490,18,0.315300,0.15,2,2,true,673,Number,P,main
96846,R_7Q0leQhv8odtGBB,81,148,12,-0.131700,0.15,2,2,true,899,Number,Q,main
96846,R_7Q0leQhv8odtGBB,82,384,8,0.221700,0.15,2,2,true,500,Number,Q,main
96846,R_7Q0leQhv8odtGBB,83,119,20,-0.221700,0.15,2,2,true,712,Number,P,main
96846,R_7Q0leQhv8odtGBB,84,166,16,-0.131700,0.15,2,2,true,732,Number,P,main
96846,R_7Q0leQhv8odtGBB,85,3,8,-0.315300,0.15,2,2,true,558,Number,Q,main
96846,R_7Q0leQhv8odtGBB,86,482,16,0.315300,0.15,2,2,false,727,Number,Q,main
96846,R_7Q0leQhv8odtGBB,87,287,14,0.043700,0.15,2,2,true,609,Number,Q,main
96846,R_7Q0leQhv8odtGBB,88,264,10,0.043700,0.15,2,2,true,711,Number,Q,main
96846,R_7Q0leQhv8odtGBB,89,263,8,0.043700,0.15,2,2,true,544,Number,Q,main
96846,R_7Q0leQhv8odtGBB,90,68,8,-0.221700,0.15,2,2,true,514,Number,Q,main
96846,R_7Q0leQhv8odtGBB,91,499,20,0.315300,0.15,2,2,true,582,Number,P,main
96846,R_7Q0leQhv8odtGBB,92,448,8,0.315300,0.15,2,2,true,580,Number,Q,main
96846,R_7Q0leQhv8odtGBB,93,28,14,-0.315300,0.15,2,2,false,587,Number,P,main
96846,R_7Q0leQhv8odtGBB,94,461,10,0.315300,0.15,2,2,true,507,Number,Q,main
96846,R_7Q0leQhv8odtGBB,95,56,22,-0.315300,0.15,2,2,true,554,Number,P,main
96846,R_7Q0leQhv8odtGBB,96,52,20,-0.315300,0.15,2,2,true,616,Number,P,main
96846,R_7Q0leQhv8odtGBB,97,259,8,0.043700,0.15,2,2,true,710,Number,Q,main
96846,R_7Q0leQhv8odtGBB,98,195,8,-0.043700,0.15,2,2,true,565,Number,Q,main
96846,R_7Q0leQhv8odtGBB,99,50,20,-0.315300,0.15,2,2,true,577,Number,P,main
96846,R_7Q0leQhv8odtGBB,100,167,16,-0.131700,0.15,2,2,true,942,Number,P,main
96846,R_7Q0leQhv8odtGBB,101,10,10,-0.315300,0.15,2,2,true,1073,Number,Q,main
96846,R_7Q0leQhv8odtGBB,102,269,10,0.043700,0.15,2,2,true,573,Number,Q,main
96846,R_7Q0leQhv8odtGBB,103,40,18,-0.315300,0.15,2,2,true,725,Number,P,main
96846,R_7Q0leQhv8odtGBB,104,215,12,-0.043700,0.15,2,2,true,483,Number,Q,main
96846,R_7Q0leQhv8odtGBB,105,35,16,-0.315300,0.15,2,2,true,517,Number,P,main
