sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96186,R_6c0LAHqxtzZUZmJ,398,424,18,0.221700,0.15,1,2,true,574,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,399,186,22,-0.131700,0.15,1,2,true,569,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,400,225,16,-0.043700,0.15,1,2,true,1026,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,401,95,14,-0.221700,0.15,1,2,true,984,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,402,265,10,0.043700,0.15,1,2,true,655,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,403,442,22,0.221700,0.15,1,2,true,519,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,404,428,18,0.221700,0.15,1,2,true,727,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,405,402,12,0.221700,0.15,1,2,true,1435,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,406,479,14,0.315300,0.15,1,2,true,1293,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,407,137,10,-0.131700,0.15,1,2,true,845,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,408,196,8,-0.043700,0.15,1,2,true,812,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,409,480,16,0.315300,0.15,1,2,true,1831,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,410,511,22,0.315300,0.15,1,2,true,787,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,411,178,20,-0.131700,0.15,1,2,true,992,Number,Q,main
96186,R_6c0LAHqxtzZUZmJ,412,76,10,-0.221700,0.15,1,2,true,603,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,413,321,8,0.131700,0.15,1,2,true,594,Number,P,main
96186,R_6c0LAHqxtzZUZmJ,414,173,18,-0.131700,0.15,1,2,true,551,Number,Q,main
