sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97672,R_5mF4ttL5dRziSrh,431,507,22,0.315300,0.15,2,2,true,530,Number,P,main
97672,R_5mF4ttL5dRziSrh,432,222,14,-0.043700,0.15,2,2,true,741,Number,Q,main
97672,R_5mF4ttL5dRziSrh,433,174,18,-0.131700,0.15,2,2,true,786,Number,P,main
97672,R_5mF4ttL5dRziSrh,434,475,14,0.315300,0.15,2,2,false,1069,Number,P,main
97672,R_5mF4ttL5dRziSrh,435,329,10,0.131700,0.15,2,2,true,473,Number,Q,main
97672,R_5mF4ttL5dRziSrh,436,69,8,-0.221700,0.15,2,2,true,555,Number,Q,main
97672,R_5mF4ttL5dRziSrh,437,18,12,-0.315300,0.15,2,2,true,798,Number,Q,main
97672,R_5mF4ttL5dRziSrh,438,140,10,-0.131700,0.15,2,2,true,363,Number,Q,main
97672,R_5mF4ttL5dRziSrh,439,244,20,-0.043700,0.15,2,2,false,518,Number,Q,main
97672,R_5mF4ttL5dRziSrh,440,439,20,0.221700,0.15,2,2,true,582,Number,P,main
97672,R_5mF4ttL5dRziSrh,441,328,10,0.131700,0.15,2,2,true,716,Number,Q,main
97672,R_5mF4ttL5dRziSrh,442,10,10,-0.315300,0.15,2,2,true,678,Number,Q,main
97672,R_5mF4ttL5dRziSrh,443,481,16,0.315300,0.15,2,2,false,504,Number,Q,main
97672,R_5mF4ttL5dRziSrh,444,221,14,-0.043700,0.15,2,2,false,739,Number,P,main
97672,R_5mF4ttL5dRziSrh,445,26,14,-0.315300,0.15,2,2,false,996,Number,P,main
97672,R_5mF4ttL5dRziSrh,446,456,10,0.315300,0.15,2,2,true,683,Number,Q,main
97672,R_5mF4ttL5dRziSrh,447,444,22,0.221700,0.15,2,2,true,721,Number,P,main
97672,R_5mF4ttL5dRziSrh,448,225,16,-0.043700,0.15,2,2,true,497,Number,P,main
97672,R_5mF4ttL5dRziSrh,449,268,10,0.043700,0.15,2,2,true,518,Number,Q,main
97672,R_5mF4ttL5dRziSrh,450,213,12,-0.043700,0.15,2,2,true,747,Number,Q,main
97672,R_5mF4ttL5dRziSrh,451,145,12,-0.131700,0.15,2,2,true,615,Number,Q,main
97672,R_5mF4ttL5dRziSrh,452,273,12,0.043700,0.15,2,2,true,491,Number,Q,main
97672,R_5mF4ttL5dRziSrh,453,300,18,0.043700,0.15,2,2,true,808,Number,P,main
97672,R_5mF4ttL5dRziSrh,454,263,8,0.043700,0.15,2,2,true,468,Number,Q,main
97672,R_5mF4ttL5dRziSrh,455,377,22,0.131700,0.15,2,2,true,600,Number,P,main
97672,R_5mF4ttL5dRziSrh,456,438,20,0.221700,0.15,2,2,true,569,Number,P,main
97672,R_5mF4ttL5dRziSrh,457,354,16,0.131700,0.15,2,2,true,709,Number,P,main
97672,R_5mF4ttL5dRziSrh,458,490,18,0.315300,0.15,2,2,true,498,Number,P,main
97672,R_5mF4ttL5dRziSrh,459,316,22,0.043700,0.15,2,2,true,539,Number,P,main
97672,R_5mF4ttL5dRziSrh,460,359,16,0.131700,0.15,2,2,true,746,Number,P,main
97672,R_5mF4ttL5dRziSrh,461,185,22,-0.131700,0.15,2,2,true,507,Number,P,main
97672,R_5mF4ttL5dRziSrh,462,393,10,0.221700,0.15,2,2,true,309,Number,Q,main
97672,R_5mF4ttL5dRziSrh,463,22,12,-0.315300,0.15,2,2,true,562,Number,Q,main
97672,R_5mF4ttL5dRziSrh,464,85,12,-0.221700,0.15,2,2,true,497,Number,Q,main
97672,R_5mF4ttL5dRziSrh,465,19,12,-0.315300,0.15,2,2,true,542,Number,Q,main
97672,R_5mF4ttL5dRziSrh,466,147,12,-0.131700,0.15,2,2,true,611,Number,Q,main
97672,R_5mF4ttL5dRziSrh,467,214,12,-0.043700,0.15,2,2,true,633,Number,Q,main
97672,R_5mF4ttL5dRziSrh,468,198,8,-0.043700,0.15,2,2,true,644,Number,Q,main
97672,R_5mF4ttL5dRziSrh,469,139,10,-0.131700,0.15,2,2,true,392,Number,Q,main
97672,R_5mF4ttL5dRziSrh,470,434,20,0.221700,0.15,2,2,true,890,Number,P,main
97672,R_5mF4ttL5dRziSrh,471,410,14,0.221700,0.15,2,2,true,519,Number,Q,main
97672,R_5mF4ttL5dRziSrh,472,408,14,0.221700,0.15,2,2,false,764,Number,P,main
97672,R_5mF4ttL5dRziSrh,473,294,16,0.043700,0.15,2,2,true,506,Number,P,main
97672,R_5mF4ttL5dRziSrh,474,400,12,0.221700,0.15,2,2,false,499,Number,P,main
97672,R_5mF4ttL5dRziSrh,475,326,8,0.131700,0.15,2,2,false,348,Number,P,main
97672,R_5mF4ttL5dRziSrh,476,14,10,-0.315300,0.15,2,2,true,850,Number,Q,main
97672,R_5mF4ttL5dRziSrh,477,161,16,-0.131700,0.15,2,2,false,704,Number,Q,main
97672,R_5mF4ttL5dRziSrh,478,42,18,-0.315300,0.15,2,2,false,591,Number,Q,main
97672,R_5mF4ttL5dRziSrh,479,224,16,-0.043700,0.15,2,2,false,565,Number,Q,main
97672,R_5mF4ttL5dRziSrh,480,134,8,-0.131700,0.15,2,2,true,758,Number,Q,main
97672,R_5mF4ttL5dRziSrh,481,119,20,-0.221700,0.15,2,2,true,405,Number,P,main
97672,R_5mF4ttL5dRziSrh,482,194,8,-0.043700,0.15,2,2,true,699,Number,Q,main
97672,R_5mF4ttL5dRziSrh,483,73,10,-0.221700,0.15,2,2,true,455,Number,Q,main
97672,R_5mF4ttL5dRziSrh,484,388,8,0.221700,0.15,2,2,true,828,Number,Q,main
97672,R_5mF4ttL5dRziSrh,485,205,10,-0.043700,0.15,2,2,true,860,Number,Q,main
97672,R_5mF4ttL5dRziSrh,486,353,16,0.131700,0.15,2,2,false,470,Number,Q,main
97672,R_5mF4ttL5dRziSrh,487,508,22,0.315300,0.15,2,2,true,469,Number,P,main
97672,R_5mF4ttL5dRziSrh,488,104,18,-0.221700,0.15,2,2,true,540,Number,P,main
97672,R_5mF4ttL5dRziSrh,489,50,20,-0.315300,0.15,2,2,true,487,Number,P,main
97672,R_5mF4ttL5dRziSrh,490,216,14,-0.043700,0.15,2,2,true,557,Number,Q,main
97672,R_5mF4ttL5dRziSrh,491,80,12,-0.221700,0.15,2,2,true,511,Number,Q,main
97672,R_5mF4ttL5dRziSrh,492,258,8,0.043700,0.15,2,2,true,412,Number,Q,main
97672,R_5mF4ttL5dRziSrh,493,148,12,-0.131700,0.15,2,2,true,905,Number,Q,main
97672,R_5mF4ttL5dRziSrh,494,344,14,0.131700,0.15,2,2,true,501,Number,Q,main
97672,R_5mF4ttL5dRziSrh,495,463,10,0.315300,0.15,2,2,true,598,Number,Q,main
97672,R_5mF4ttL5dRziSrh,496,501,20,0.315300,0.15,2,2,true,767,Number,P,main
97672,R_5mF4ttL5dRziSrh,497,495,18,0.315300,0.15,2,2,true,553,Number,P,main
97672,R_5mF4ttL5dRziSrh,498,99,16,-0.221700,0.15,2,2,false,1051,Number,Q,main
97672,R_5mF4ttL5dRziSrh,499,436,20,0.221700,0.15,2,2,false,2582,Number,Q,main
97672,R_5mF4ttL5dRziSrh,500,56,22,-0.315300,0.15,2,2,false,847,Number,Q,main
97672,R_5mF4ttL5dRziSrh,501,30,14,-0.315300,0.15,2,2,true,1109,Number,Q,main
97672,R_5mF4ttL5dRziSrh,502,476,14,0.315300,0.15,2,2,true,959,Number,Q,main
97672,R_5mF4ttL5dRziSrh,503,92,14,-0.221700,0.15,2,2,true,638,Number,Q,main
97672,R_5mF4ttL5dRziSrh,504,333,10,0.131700,0.15,2,2,true,585,Number,Q,main
97672,R_5mF4ttL5dRziSrh,505,246,20,-0.043700,0.15,2,2,true,960,Number,P,main
97672,R_5mF4ttL5dRziSrh,506,315,22,0.043700,0.15,2,2,true,566,Number,P,main
97672,R_5mF4ttL5dRziSrh,507,45,18,-0.315300,0.15,2,2,true,1015,Number,P,main
97672,R_5mF4ttL5dRziSrh,508,220,14,-0.043700,0.15,2,2,true,1453,Number,Q,main
97672,R_5mF4ttL5dRziSrh,509,25,14,-0.315300,0.15,2,2,true,2750,Number,Q,main
97672,R_5mF4ttL5dRziSrh,510,447,22,0.221700,0.15,2,2,true,1788,Number,P,main
97672,R_5mF4ttL5dRziSrh,511,238,18,-0.043700,0.15,2,2,false,793,Number,Q,main
97672,R_5mF4ttL5dRziSrh,512,322,8,0.131700,0.15,2,2,true,1132,Number,Q,main
