sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97387,R_6HcQjkHRar7B3Jb,306,133,8,-0.131700,0.15,2,2,true,491,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,307,386,8,0.221700,0.15,2,2,true,628,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,308,169,18,-0.131700,0.15,2,2,true,639,Number,P,main
97387,R_6HcQjkHRar7B3Jb,309,27,14,-0.315300,0.15,2,2,false,947,Number,P,main
97387,R_6HcQjkHRar7B3Jb,310,143,10,-0.131700,0.15,2,2,true,588,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,311,25,14,-0.315300,0.15,2,2,true,980,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,312,455,8,0.315300,0.15,2,2,false,456,Number,P,main
97387,R_6HcQjkHRar7B3Jb,313,319,22,0.043700,0.15,2,2,true,1299,Number,P,main
97387,R_6HcQjkHRar7B3Jb,314,212,12,-0.043700,0.15,2,2,true,781,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,315,89,14,-0.221700,0.15,2,2,true,1105,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,316,38,16,-0.315300,0.15,2,2,false,530,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,317,20,12,-0.315300,0.15,2,2,true,701,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,318,220,14,-0.043700,0.15,2,2,false,1182,Number,P,main
97387,R_6HcQjkHRar7B3Jb,319,139,10,-0.131700,0.15,2,2,true,578,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,320,209,12,-0.043700,0.15,2,2,false,544,Number,P,main
97387,R_6HcQjkHRar7B3Jb,321,382,22,0.131700,0.15,2,2,true,1224,Number,P,main
97387,R_6HcQjkHRar7B3Jb,322,429,18,0.221700,0.15,2,2,false,699,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,323,413,14,0.221700,0.15,2,2,true,475,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,324,179,20,-0.131700,0.15,2,2,true,623,Number,P,main
97387,R_6HcQjkHRar7B3Jb,325,495,18,0.315300,0.15,2,2,true,499,Number,P,main
97387,R_6HcQjkHRar7B3Jb,326,437,20,0.221700,0.15,2,2,true,510,Number,P,main
97387,R_6HcQjkHRar7B3Jb,327,489,18,0.315300,0.15,2,2,true,535,Number,P,main
97387,R_6HcQjkHRar7B3Jb,328,334,10,0.131700,0.15,2,2,true,607,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,329,196,8,-0.043700,0.15,2,2,true,500,Number,Q,main
97387,R_6HcQjkHRar7B3Jb,330,433,20,0.221700,0.15,2,2,true,591,Number,P,main
97387,R_6HcQjkHRar7B3Jb,331,491,18,0.315300,0.15,2,2,true,624,Number,P,main
97387,R_6HcQjkHRar7B3Jb,332,151,12,-0.131700,0.15,2,2,false,953,Number,P,main
