sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96718,R_7rMTUky6iXtCqs5,60,275,12,0.043700,0.15,2,1,true,1986,Trend,P,main
96718,R_7rMTUky6iXtCqs5,61,4,8,-0.315300,0.15,2,1,true,1997,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,62,73,10,-0.221700,0.15,2,1,true,2036,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,63,24,14,-0.315300,0.15,2,1,true,2038,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,64,145,12,-0.131700,0.15,2,1,true,1981,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,65,130,8,-0.131700,0.15,2,1,true,1996,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,66,456,10,0.315300,0.15,2,1,true,1761,Trend,P,main
96718,R_7rMTUky6iXtCqs5,67,132,8,-0.131700,0.15,2,1,true,2070,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,68,102,16,-0.221700,0.15,2,1,true,1907,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,69,212,12,-0.043700,0.15,2,1,true,1932,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,70,30,14,-0.315300,0.15,2,1,true,1860,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,71,307,20,0.043700,0.15,2,1,true,2510,Trend,P,main
96718,R_7rMTUky6iXtCqs5,72,233,18,-0.043700,0.15,2,1,false,1918,Trend,P,main
96718,R_7rMTUky6iXtCqs5,73,197,8,-0.043700,0.15,2,1,false,2100,Trend,P,main
96718,R_7rMTUky6iXtCqs5,74,179,20,-0.131700,0.15,2,1,false,2023,Trend,P,main
96718,R_7rMTUky6iXtCqs5,75,319,22,0.043700,0.15,2,1,true,2274,Trend,P,main
96718,R_7rMTUky6iXtCqs5,76,52,20,-0.315300,0.15,2,1,true,1959,Trend,Q,main
96718,R_7rMTUky6iXtCqs5,77,393,10,0.221700,0.15,2,1,true,1807,Trend,P,main
