sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
92361,R_1XB0vsmKC5wZ6PD,59,89,14,-0.221700,0.15,2,1,false,783,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,60,19,12,-0.315300,0.15,2,1,true,1255,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,61,198,8,-0.043700,0.15,2,1,true,730,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,62,266,10,0.043700,0.15,2,1,false,468,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,63,217,14,-0.043700,0.15,2,1,false,585,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,64,480,16,0.315300,0.15,2,1,true,749,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,65,62,22,-0.315300,0.15,2,1,false,609,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,66,432,20,0.221700,0.15,2,1,true,487,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,67,320,8,0.131700,0.15,2,1,false,590,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,68,270,10,0.043700,0.15,2,1,false,664,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,69,351,14,0.131700,0.15,2,1,true,541,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,70,134,8,-0.131700,0.15,2,1,true,1491,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,71,290,16,0.043700,0.15,2,1,true,587,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,72,335,10,0.131700,0.15,2,1,false,838,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,73,142,10,-0.131700,0.15,2,1,true,807,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,74,364,18,0.131700,0.15,2,1,true,485,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,75,489,18,0.315300,0.15,2,1,true,502,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,76,45,18,-0.315300,0.15,2,1,false,1307,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,77,442,22,0.221700,0.15,2,1,true,487,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,78,92,14,-0.221700,0.15,2,1,true,845,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,79,223,14,-0.043700,0.15,2,1,true,493,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,80,34,16,-0.315300,0.15,2,1,false,697,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,81,414,14,0.221700,0.15,2,1,true,692,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,82,490,18,0.315300,0.15,2,1,true,595,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,83,325,8,0.131700,0.15,2,1,false,607,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,84,143,10,-0.131700,0.15,2,1,true,685,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,85,109,18,-0.221700,0.15,2,1,false,502,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,86,467,12,0.315300,0.15,2,1,true,781,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,87,491,18,0.315300,0.15,2,1,true,540,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,88,60,22,-0.315300,0.15,2,1,true,700,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,89,49,20,-0.315300,0.15,2,1,false,665,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,90,446,22,0.221700,0.15,2,1,true,403,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,91,149,12,-0.131700,0.15,2,1,true,1233,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,92,461,10,0.315300,0.15,2,1,false,834,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,93,120,22,-0.221700,0.15,2,1,false,485,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,94,481,16,0.315300,0.15,2,1,true,1215,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,95,507,22,0.315300,0.15,2,1,true,395,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,96,74,10,-0.221700,0.15,2,1,true,704,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,97,213,12,-0.043700,0.15,2,1,false,1387,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,98,64,8,-0.221700,0.15,2,1,true,581,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,99,211,12,-0.043700,0.15,2,1,false,795,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,100,297,18,0.043700,0.15,2,1,true,603,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,101,167,16,-0.131700,0.15,2,1,false,950,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,102,322,8,0.131700,0.15,2,1,true,990,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,103,450,8,0.315300,0.15,2,1,true,469,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,104,488,18,0.315300,0.15,2,1,true,785,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,105,96,16,-0.221700,0.15,2,1,true,584,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,106,175,18,-0.131700,0.15,2,1,false,1347,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,107,150,12,-0.131700,0.15,2,1,true,482,Trend,Q,main
92361,R_1XB0vsmKC5wZ6PD,108,340,12,0.131700,0.15,2,1,true,527,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,109,378,22,0.131700,0.15,2,1,true,520,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,110,424,18,0.221700,0.15,2,1,true,683,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,111,313,22,0.043700,0.15,2,1,true,1413,Trend,P,main
92361,R_1XB0vsmKC5wZ6PD,112,418,16,0.221700,0.15,2,1,true,496,Trend,P,main
