sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96704,R_5NgD3IWRMouvUAm,60,446,22,0.221700,0.15,1,1,true,545,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,61,370,20,0.131700,0.15,1,1,true,1723,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,62,163,16,-0.131700,0.15,1,1,true,644,Trend,P,main
96704,R_5NgD3IWRMouvUAm,63,133,8,-0.131700,0.15,1,1,false,2235,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,64,57,22,-0.315300,0.15,1,1,true,980,Trend,P,main
96704,R_5NgD3IWRMouvUAm,65,219,14,-0.043700,0.15,1,1,true,2609,Trend,P,main
96704,R_5NgD3IWRMouvUAm,66,266,10,0.043700,0.15,1,1,true,543,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,67,286,14,0.043700,0.15,1,1,false,677,Trend,P,main
96704,R_5NgD3IWRMouvUAm,68,194,8,-0.043700,0.15,1,1,true,771,Trend,P,main
96704,R_5NgD3IWRMouvUAm,69,9,10,-0.315300,0.15,1,1,true,652,Trend,P,main
96704,R_5NgD3IWRMouvUAm,70,84,12,-0.221700,0.15,1,1,true,766,Trend,P,main
96704,R_5NgD3IWRMouvUAm,71,314,22,0.043700,0.15,1,1,true,1253,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,72,203,10,-0.043700,0.15,1,1,false,654,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,73,176,20,-0.131700,0.15,1,1,true,1963,Trend,P,main
96704,R_5NgD3IWRMouvUAm,74,64,8,-0.221700,0.15,1,1,true,1373,Trend,P,main
96704,R_5NgD3IWRMouvUAm,75,172,18,-0.131700,0.15,1,1,true,717,Trend,P,main
96704,R_5NgD3IWRMouvUAm,76,328,10,0.131700,0.15,1,1,true,501,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,77,338,12,0.131700,0.15,1,1,true,734,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,78,233,18,-0.043700,0.15,1,1,true,1262,Trend,P,main
96704,R_5NgD3IWRMouvUAm,79,417,16,0.221700,0.15,1,1,true,755,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,80,358,16,0.131700,0.15,1,1,true,660,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,81,87,12,-0.221700,0.15,1,1,true,1408,Trend,P,main
96704,R_5NgD3IWRMouvUAm,82,61,22,-0.315300,0.15,1,1,true,944,Trend,P,main
96704,R_5NgD3IWRMouvUAm,83,243,20,-0.043700,0.15,1,1,true,2577,Trend,P,main
96704,R_5NgD3IWRMouvUAm,84,197,8,-0.043700,0.15,1,1,true,2086,Trend,P,main
96704,R_5NgD3IWRMouvUAm,85,434,20,0.221700,0.15,1,1,true,796,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,86,274,12,0.043700,0.15,1,1,true,2784,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,87,355,16,0.131700,0.15,1,1,true,956,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,88,335,10,0.131700,0.15,1,1,true,1730,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,89,136,10,-0.131700,0.15,1,1,true,2167,Trend,P,main
96704,R_5NgD3IWRMouvUAm,90,502,20,0.315300,0.15,1,1,true,1539,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,91,175,18,-0.131700,0.15,1,1,true,1200,Trend,P,main
96704,R_5NgD3IWRMouvUAm,92,15,10,-0.315300,0.15,1,1,true,1417,Trend,P,main
96704,R_5NgD3IWRMouvUAm,93,481,16,0.315300,0.15,1,1,true,804,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,94,306,20,0.043700,0.15,1,1,true,873,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,95,385,8,0.221700,0.15,1,1,true,657,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,96,135,8,-0.131700,0.15,1,1,true,1108,Trend,P,main
96704,R_5NgD3IWRMouvUAm,97,418,16,0.221700,0.15,1,1,true,1263,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,98,69,8,-0.221700,0.15,1,1,true,3696,Trend,P,main
96704,R_5NgD3IWRMouvUAm,99,273,12,0.043700,0.15,1,1,false,1436,Trend,P,main
96704,R_5NgD3IWRMouvUAm,100,178,20,-0.131700,0.15,1,1,true,926,Trend,P,main
96704,R_5NgD3IWRMouvUAm,101,357,16,0.131700,0.15,1,1,false,870,Trend,P,main
96704,R_5NgD3IWRMouvUAm,102,442,22,0.221700,0.15,1,1,true,792,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,103,195,8,-0.043700,0.15,1,1,false,755,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,104,329,10,0.131700,0.15,1,1,true,3130,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,105,482,16,0.315300,0.15,1,1,true,691,Trend,Q,main
96704,R_5NgD3IWRMouvUAm,106,213,12,-0.043700,0.15,1,1,true,774,Trend,P,main
96704,R_5NgD3IWRMouvUAm,107,186,22,-0.131700,0.15,1,1,true,2166,Trend,P,main
