sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97314,R_7F2AQ92wSjw69Lr,59,67,8,-0.221700,0.15,2,1,true,650,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,60,18,12,-0.315300,0.15,2,1,true,611,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,61,147,12,-0.131700,0.15,2,1,true,837,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,62,374,20,0.131700,0.15,2,1,true,619,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,63,251,22,-0.043700,0.15,2,1,true,637,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,64,191,22,-0.131700,0.15,2,1,true,1114,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,65,407,12,0.221700,0.15,2,1,false,757,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,66,290,16,0.043700,0.15,2,1,true,985,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,67,116,20,-0.221700,0.15,2,1,true,566,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,68,206,10,-0.043700,0.15,2,1,true,729,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,69,40,18,-0.315300,0.15,2,1,false,557,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,70,481,16,0.315300,0.15,2,1,true,578,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,71,25,14,-0.315300,0.15,2,1,true,799,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,72,90,14,-0.221700,0.15,2,1,true,820,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,73,142,10,-0.131700,0.15,2,1,true,983,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,74,504,22,0.315300,0.15,2,1,true,482,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,75,469,12,0.315300,0.15,2,1,true,515,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,76,403,12,0.221700,0.15,2,1,true,529,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,77,165,16,-0.131700,0.15,2,1,false,504,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,78,172,18,-0.131700,0.15,2,1,true,600,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,79,32,16,-0.315300,0.15,2,1,true,583,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,80,160,16,-0.131700,0.15,2,1,true,554,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,81,163,16,-0.131700,0.15,2,1,true,560,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,82,201,10,-0.043700,0.15,2,1,true,599,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,83,464,12,0.315300,0.15,2,1,true,898,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,84,316,22,0.043700,0.15,2,1,false,483,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,85,475,14,0.315300,0.15,2,1,true,627,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,86,379,22,0.131700,0.15,2,1,true,608,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,87,65,8,-0.221700,0.15,2,1,true,861,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,88,143,10,-0.131700,0.15,2,1,true,677,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,89,3,8,-0.315300,0.15,2,1,true,702,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,90,350,14,0.131700,0.15,2,1,false,592,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,91,343,12,0.131700,0.15,2,1,true,715,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,92,315,22,0.043700,0.15,2,1,true,743,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,93,265,10,0.043700,0.15,2,1,false,823,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,94,477,14,0.315300,0.15,2,1,true,600,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,95,88,14,-0.221700,0.15,2,1,true,561,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,96,247,20,-0.043700,0.15,2,1,true,601,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,97,505,22,0.315300,0.15,2,1,true,619,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,98,6,8,-0.315300,0.15,2,1,true,565,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,99,5,8,-0.315300,0.15,2,1,true,653,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,100,130,8,-0.131700,0.15,2,1,true,616,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,101,261,8,0.043700,0.15,2,1,false,604,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,102,179,20,-0.131700,0.15,2,1,false,821,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,103,390,8,0.221700,0.15,2,1,true,634,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,104,452,8,0.315300,0.15,2,1,true,617,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,105,112,20,-0.221700,0.15,2,1,true,719,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,106,135,8,-0.131700,0.15,2,1,true,1024,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,107,413,14,0.221700,0.15,2,1,true,731,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,108,398,10,0.221700,0.15,2,1,true,505,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,109,8,10,-0.315300,0.15,2,1,true,693,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,110,444,22,0.221700,0.15,2,1,false,567,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,111,367,18,0.131700,0.15,2,1,false,1066,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,112,120,22,-0.221700,0.15,2,1,true,575,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,113,162,16,-0.131700,0.15,2,1,true,795,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,114,309,20,0.043700,0.15,2,1,true,827,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,115,466,12,0.315300,0.15,2,1,true,812,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,116,305,20,0.043700,0.15,2,1,true,707,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,117,402,12,0.221700,0.15,2,1,true,798,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,118,459,10,0.315300,0.15,2,1,true,623,Trend,P,main
97314,R_7F2AQ92wSjw69Lr,119,104,18,-0.221700,0.15,2,1,true,896,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,120,245,20,-0.043700,0.15,2,1,true,571,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,121,217,14,-0.043700,0.15,2,1,true,708,Trend,Q,main
97314,R_7F2AQ92wSjw69Lr,122,300,18,0.043700,0.15,2,1,false,660,Trend,Q,main
