sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96327,R_1rlGc0T6b7RJ0ln,372,175,18,-0.131700,0.15,2,2,true,809,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,373,293,16,0.043700,0.15,2,2,true,1226,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,374,476,14,0.315300,0.15,2,2,false,1178,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,375,467,12,0.315300,0.15,2,2,true,579,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,376,50,20,-0.315300,0.15,2,2,true,814,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,377,455,8,0.315300,0.15,2,2,true,472,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,378,155,14,-0.131700,0.15,2,2,true,839,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,379,415,14,0.221700,0.15,2,2,false,1097,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,380,301,18,0.043700,0.15,2,2,true,788,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,381,187,22,-0.131700,0.15,2,2,true,834,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,382,458,10,0.315300,0.15,2,2,true,589,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,383,126,22,-0.221700,0.15,2,2,true,800,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,384,489,18,0.315300,0.15,2,2,true,939,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,385,438,20,0.221700,0.15,2,2,true,649,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,386,323,8,0.131700,0.15,2,2,true,495,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,387,480,16,0.315300,0.15,2,2,true,799,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,388,252,22,-0.043700,0.15,2,2,true,677,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,389,315,22,0.043700,0.15,2,2,true,823,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,390,28,14,-0.315300,0.15,2,2,true,588,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,391,232,18,-0.043700,0.15,2,2,true,671,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,392,62,22,-0.315300,0.15,2,2,true,615,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,393,199,8,-0.043700,0.15,2,2,true,601,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,394,15,10,-0.315300,0.15,2,2,true,851,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,395,2,8,-0.315300,0.15,2,2,true,1103,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,396,241,20,-0.043700,0.15,2,2,true,1215,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,397,442,22,0.221700,0.15,2,2,true,751,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,398,366,18,0.131700,0.15,2,2,true,525,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,399,502,20,0.315300,0.15,2,2,true,1329,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,400,24,14,-0.315300,0.15,2,2,true,654,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,401,225,16,-0.043700,0.15,2,2,true,460,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,402,298,18,0.043700,0.15,2,2,true,744,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,403,135,8,-0.131700,0.15,2,2,true,600,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,404,59,22,-0.315300,0.15,2,2,true,512,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,405,466,12,0.315300,0.15,2,2,true,958,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,406,390,8,0.221700,0.15,2,2,true,629,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,407,342,12,0.131700,0.15,2,2,false,1417,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,408,249,22,-0.043700,0.15,2,2,true,533,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,409,464,12,0.315300,0.15,2,2,true,668,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,410,397,10,0.221700,0.15,2,2,true,529,Number,Q,main
96327,R_1rlGc0T6b7RJ0ln,411,54,20,-0.315300,0.15,2,2,true,638,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,412,16,12,-0.315300,0.15,2,2,false,1265,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,413,39,16,-0.315300,0.15,2,2,true,702,Number,P,main
96327,R_1rlGc0T6b7RJ0ln,414,379,22,0.131700,0.15,2,2,true,699,Number,P,main
