sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
87185,R_3dGniQpPtpUq35p,222,424,18,0.221700,0.15,1,2,true,730,Number,Q,main
87185,R_3dGniQpPtpUq35p,223,221,14,-0.043700,0.15,1,2,false,789,Number,Q,main
87185,R_3dGniQpPtpUq35p,224,398,10,0.221700,0.15,1,2,true,512,Number,P,main
87185,R_3dGniQpPtpUq35p,225,312,22,0.043700,0.15,1,2,true,582,Number,Q,main
87185,R_3dGniQpPtpUq35p,226,385,8,0.221700,0.15,1,2,true,693,Number,P,main
87185,R_3dGniQpPtpUq35p,227,50,20,-0.315300,0.15,1,2,true,684,Number,Q,main
87185,R_3dGniQpPtpUq35p,228,202,10,-0.043700,0.15,1,2,true,809,Number,P,main
87185,R_3dGniQpPtpUq35p,229,390,8,0.221700,0.15,1,2,true,670,Number,P,main
87185,R_3dGniQpPtpUq35p,230,86,12,-0.221700,0.15,1,2,false,951,Number,Q,main
87185,R_3dGniQpPtpUq35p,231,323,8,0.131700,0.15,1,2,true,578,Number,P,main
87185,R_3dGniQpPtpUq35p,232,233,18,-0.043700,0.15,1,2,true,523,Number,Q,main
87185,R_3dGniQpPtpUq35p,233,303,18,0.043700,0.15,1,2,true,551,Number,Q,main
87185,R_3dGniQpPtpUq35p,234,152,14,-0.131700,0.15,1,2,false,422,Number,Q,main
87185,R_3dGniQpPtpUq35p,235,423,16,0.221700,0.15,1,2,true,511,Number,Q,main
87185,R_3dGniQpPtpUq35p,236,36,16,-0.315300,0.15,1,2,true,1119,Number,Q,main
87185,R_3dGniQpPtpUq35p,237,93,14,-0.221700,0.15,1,2,true,606,Number,P,main
87185,R_3dGniQpPtpUq35p,238,369,20,0.131700,0.15,1,2,false,474,Number,P,main
87185,R_3dGniQpPtpUq35p,239,456,10,0.315300,0.15,1,2,true,512,Number,P,main
87185,R_3dGniQpPtpUq35p,240,317,22,0.043700,0.15,1,2,true,457,Number,Q,main
87185,R_3dGniQpPtpUq35p,241,92,14,-0.221700,0.15,1,2,true,712,Number,P,main
87185,R_3dGniQpPtpUq35p,242,320,8,0.131700,0.15,1,2,true,685,Number,P,main
87185,R_3dGniQpPtpUq35p,243,131,8,-0.131700,0.15,1,2,true,858,Number,P,main
87185,R_3dGniQpPtpUq35p,244,401,12,0.221700,0.15,1,2,false,599,Number,Q,main
87185,R_3dGniQpPtpUq35p,245,461,10,0.315300,0.15,1,2,true,788,Number,P,main
87185,R_3dGniQpPtpUq35p,246,127,22,-0.221700,0.15,1,2,true,475,Number,Q,main
87185,R_3dGniQpPtpUq35p,247,117,20,-0.221700,0.15,1,2,true,530,Number,Q,main
87185,R_3dGniQpPtpUq35p,248,183,20,-0.131700,0.15,1,2,true,708,Number,Q,main
87185,R_3dGniQpPtpUq35p,249,462,10,0.315300,0.15,1,2,true,616,Number,P,main
87185,R_3dGniQpPtpUq35p,250,365,18,0.131700,0.15,1,2,true,589,Number,Q,main
87185,R_3dGniQpPtpUq35p,251,330,10,0.131700,0.15,1,2,true,574,Number,P,main
87185,R_3dGniQpPtpUq35p,252,185,22,-0.131700,0.15,1,2,true,616,Number,Q,main
87185,R_3dGniQpPtpUq35p,253,414,14,0.221700,0.15,1,2,false,1043,Number,Q,main
87185,R_3dGniQpPtpUq35p,254,407,12,0.221700,0.15,1,2,true,613,Number,P,main
87185,R_3dGniQpPtpUq35p,255,145,12,-0.131700,0.15,1,2,true,669,Number,P,main
87185,R_3dGniQpPtpUq35p,256,80,12,-0.221700,0.15,1,2,false,1007,Number,Q,main
87185,R_3dGniQpPtpUq35p,257,189,22,-0.131700,0.15,1,2,true,521,Number,Q,main
87185,R_3dGniQpPtpUq35p,258,434,20,0.221700,0.15,1,2,true,498,Number,Q,main
87185,R_3dGniQpPtpUq35p,259,291,16,0.043700,0.15,1,2,true,674,Number,Q,main
87185,R_3dGniQpPtpUq35p,260,337,12,0.131700,0.15,1,2,true,667,Number,P,main
87185,R_3dGniQpPtpUq35p,261,419,16,0.221700,0.15,1,2,true,737,Number,Q,main
87185,R_3dGniQpPtpUq35p,262,139,10,-0.131700,0.15,1,2,true,689,Number,P,main
87185,R_3dGniQpPtpUq35p,263,245,20,-0.043700,0.15,1,2,true,534,Number,Q,main
87185,R_3dGniQpPtpUq35p,264,386,8,0.221700,0.15,1,2,true,871,Number,P,main
87185,R_3dGniQpPtpUq35p,265,151,12,-0.131700,0.15,1,2,true,993,Number,P,main
87185,R_3dGniQpPtpUq35p,266,40,18,-0.315300,0.15,1,2,true,600,Number,Q,main
87185,R_3dGniQpPtpUq35p,267,159,14,-0.131700,0.15,1,2,true,2381,Number,P,main
87185,R_3dGniQpPtpUq35p,268,335,10,0.131700,0.15,1,2,true,402,Number,P,main
87185,R_3dGniQpPtpUq35p,269,389,8,0.221700,0.15,1,2,true,402,Number,P,main
87185,R_3dGniQpPtpUq35p,270,429,18,0.221700,0.15,1,2,true,487,Number,Q,main
87185,R_3dGniQpPtpUq35p,271,232,18,-0.043700,0.15,1,2,true,435,Number,Q,main
87185,R_3dGniQpPtpUq35p,272,341,12,0.131700,0.15,1,2,false,761,Number,Q,main
87185,R_3dGniQpPtpUq35p,273,383,22,0.131700,0.15,1,2,true,396,Number,Q,main
87185,R_3dGniQpPtpUq35p,274,0,8,-0.315300,0.15,1,2,true,582,Number,P,main
87185,R_3dGniQpPtpUq35p,275,114,20,-0.221700,0.15,1,2,true,586,Number,Q,main
87185,R_3dGniQpPtpUq35p,276,296,18,0.043700,0.15,1,2,true,671,Number,Q,main
87185,R_3dGniQpPtpUq35p,277,422,16,0.221700,0.15,1,2,true,504,Number,Q,main
87185,R_3dGniQpPtpUq35p,278,343,12,0.131700,0.15,1,2,true,1422,Number,P,main
87185,R_3dGniQpPtpUq35p,279,270,10,0.043700,0.15,1,2,true,428,Number,P,main
87185,R_3dGniQpPtpUq35p,280,132,8,-0.131700,0.15,1,2,true,680,Number,P,main
87185,R_3dGniQpPtpUq35p,281,345,14,0.131700,0.15,1,2,false,502,Number,Q,main
87185,R_3dGniQpPtpUq35p,282,112,20,-0.221700,0.15,1,2,true,509,Number,Q,main
87185,R_3dGniQpPtpUq35p,283,153,14,-0.131700,0.15,1,2,false,855,Number,Q,main
87185,R_3dGniQpPtpUq35p,284,10,10,-0.315300,0.15,1,2,true,1467,Number,P,main
87185,R_3dGniQpPtpUq35p,285,313,22,0.043700,0.15,1,2,true,582,Number,Q,main
87185,R_3dGniQpPtpUq35p,286,130,8,-0.131700,0.15,1,2,true,1046,Number,P,main
87185,R_3dGniQpPtpUq35p,287,32,16,-0.315300,0.15,1,2,true,647,Number,Q,main
87185,R_3dGniQpPtpUq35p,288,300,18,0.043700,0.15,1,2,true,651,Number,Q,main
87185,R_3dGniQpPtpUq35p,289,34,16,-0.315300,0.15,1,2,true,487,Number,Q,main
87185,R_3dGniQpPtpUq35p,290,109,18,-0.221700,0.15,1,2,true,441,Number,Q,main
87185,R_3dGniQpPtpUq35p,291,477,14,0.315300,0.15,1,2,false,806,Number,Q,main
87185,R_3dGniQpPtpUq35p,292,469,12,0.315300,0.15,1,2,true,581,Number,P,main
87185,R_3dGniQpPtpUq35p,293,427,18,0.221700,0.15,1,2,true,512,Number,Q,main
87185,R_3dGniQpPtpUq35p,294,155,14,-0.131700,0.15,1,2,false,682,Number,Q,main
87185,R_3dGniQpPtpUq35p,295,39,16,-0.315300,0.15,1,2,false,631,Number,P,main
87185,R_3dGniQpPtpUq35p,296,51,20,-0.315300,0.15,1,2,true,1268,Number,Q,main
87185,R_3dGniQpPtpUq35p,297,15,10,-0.315300,0.15,1,2,true,544,Number,P,main
87185,R_3dGniQpPtpUq35p,298,348,14,0.131700,0.15,1,2,true,674,Number,P,main
