sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96606,R_1J7QZDCRd9b8Y2l,58,116,20,-0.221700,0.15,1,2,true,2177,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,59,120,22,-0.221700,0.15,1,2,true,2179,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,60,100,16,-0.221700,0.15,1,2,true,2173,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,61,70,8,-0.221700,0.15,1,2,true,2121,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,62,413,14,0.221700,0.15,1,2,false,2381,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,63,246,20,-0.043700,0.15,1,2,true,2017,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,64,91,14,-0.221700,0.15,1,2,false,2058,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,65,424,18,0.221700,0.15,1,2,true,2107,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,66,239,18,-0.043700,0.15,1,2,true,2201,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,67,190,22,-0.131700,0.15,1,2,true,2037,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,68,89,14,-0.221700,0.15,1,2,true,2090,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,69,110,18,-0.221700,0.15,1,2,true,2037,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,70,197,8,-0.043700,0.15,1,2,true,2105,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,71,484,16,0.315300,0.15,1,2,true,2064,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,72,349,14,0.131700,0.15,1,2,true,2343,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,73,436,20,0.221700,0.15,1,2,true,2077,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,74,75,10,-0.221700,0.15,1,2,true,2110,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,75,480,16,0.315300,0.15,1,2,true,2030,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,76,134,8,-0.131700,0.15,1,2,true,2144,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,77,19,12,-0.315300,0.15,1,2,true,2063,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,78,64,8,-0.221700,0.15,1,2,true,2058,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,79,385,8,0.221700,0.15,1,2,true,3400,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,80,383,22,0.131700,0.15,1,2,true,2276,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,81,346,14,0.131700,0.15,1,2,true,2283,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,82,55,20,-0.315300,0.15,1,2,true,2126,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,83,24,14,-0.315300,0.15,1,2,false,2106,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,84,210,12,-0.043700,0.15,1,2,true,2008,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,85,453,8,0.315300,0.15,1,2,true,2174,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,86,390,8,0.221700,0.15,1,2,true,2203,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,87,490,18,0.315300,0.15,1,2,true,2233,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,88,355,16,0.131700,0.15,1,2,true,2095,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,89,403,12,0.221700,0.15,1,2,true,2090,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,90,260,8,0.043700,0.15,1,2,true,2129,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,91,439,20,0.221700,0.15,1,2,true,2146,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,92,250,22,-0.043700,0.15,1,2,true,1889,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,93,180,20,-0.131700,0.15,1,2,true,2111,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,94,508,22,0.315300,0.15,1,2,true,2033,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,95,499,20,0.315300,0.15,1,2,true,2114,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,96,428,18,0.221700,0.15,1,2,true,2058,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,97,238,18,-0.043700,0.15,1,2,true,2093,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,98,419,16,0.221700,0.15,1,2,false,2068,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,99,412,14,0.221700,0.15,1,2,true,2140,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,100,49,20,-0.315300,0.15,1,2,true,2107,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,101,11,10,-0.315300,0.15,1,2,true,2146,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,102,159,14,-0.131700,0.15,1,2,false,2135,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,103,216,14,-0.043700,0.15,1,2,false,2176,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,104,130,8,-0.131700,0.15,1,2,true,1243,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,105,189,22,-0.131700,0.15,1,2,true,1085,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,106,57,22,-0.315300,0.15,1,2,true,1461,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,107,126,22,-0.221700,0.15,1,2,true,2081,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,108,41,18,-0.315300,0.15,1,2,true,1182,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,109,452,8,0.315300,0.15,1,2,true,785,Number,P,main
96606,R_1J7QZDCRd9b8Y2l,110,191,22,-0.131700,0.15,1,2,true,762,Number,Q,main
96606,R_1J7QZDCRd9b8Y2l,111,315,22,0.043700,0.15,1,2,true,1057,Number,Q,main
