sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
97293,R_30dUk5lIO9Y1NJz,192,337,12,0.131700,0.15,2,2,false,698,Number,P,main
97293,R_30dUk5lIO9Y1NJz,193,446,22,0.221700,0.15,2,2,true,737,Number,P,main
97293,R_30dUk5lIO9Y1NJz,194,480,16,0.315300,0.15,2,2,true,757,Number,P,main
97293,R_30dUk5lIO9Y1NJz,195,363,18,0.131700,0.15,2,2,true,420,Number,P,main
97293,R_30dUk5lIO9Y1NJz,196,132,8,-0.131700,0.15,2,2,true,580,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,197,345,14,0.131700,0.15,2,2,true,688,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,198,462,10,0.315300,0.15,2,2,true,528,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,199,392,10,0.221700,0.15,2,2,true,464,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,200,253,22,-0.043700,0.15,2,2,true,612,Number,P,main
97293,R_30dUk5lIO9Y1NJz,201,457,10,0.315300,0.15,2,2,true,440,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,202,15,10,-0.315300,0.15,2,2,true,605,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,203,312,22,0.043700,0.15,2,2,true,557,Number,P,main
97293,R_30dUk5lIO9Y1NJz,204,425,18,0.221700,0.15,2,2,true,764,Number,P,main
97293,R_30dUk5lIO9Y1NJz,205,112,20,-0.221700,0.15,2,2,true,520,Number,P,main
97293,R_30dUk5lIO9Y1NJz,206,428,18,0.221700,0.15,2,2,true,771,Number,P,main
97293,R_30dUk5lIO9Y1NJz,207,181,20,-0.131700,0.15,2,2,true,570,Number,P,main
97293,R_30dUk5lIO9Y1NJz,208,152,14,-0.131700,0.15,2,2,false,694,Number,P,main
97293,R_30dUk5lIO9Y1NJz,209,351,14,0.131700,0.15,2,2,false,408,Number,P,main
97293,R_30dUk5lIO9Y1NJz,210,441,22,0.221700,0.15,2,2,true,647,Number,P,main
97293,R_30dUk5lIO9Y1NJz,211,142,10,-0.131700,0.15,2,2,true,528,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,212,17,12,-0.315300,0.15,2,2,true,495,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,213,387,8,0.221700,0.15,2,2,true,619,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,214,426,18,0.221700,0.15,2,2,false,700,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,215,435,20,0.221700,0.15,2,2,true,1098,Number,P,main
97293,R_30dUk5lIO9Y1NJz,216,340,12,0.131700,0.15,2,2,true,689,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,217,498,20,0.315300,0.15,2,2,true,1040,Number,P,main
97293,R_30dUk5lIO9Y1NJz,218,256,8,0.043700,0.15,2,2,true,856,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,219,272,12,0.043700,0.15,2,2,true,869,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,220,427,18,0.221700,0.15,2,2,false,662,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,221,175,18,-0.131700,0.15,2,2,true,534,Number,P,main
97293,R_30dUk5lIO9Y1NJz,222,393,10,0.221700,0.15,2,2,true,654,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,223,394,10,0.221700,0.15,2,2,true,979,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,224,95,14,-0.221700,0.15,2,2,true,855,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,225,482,16,0.315300,0.15,2,2,true,624,Number,P,main
97293,R_30dUk5lIO9Y1NJz,226,115,20,-0.221700,0.15,2,2,false,491,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,227,411,14,0.221700,0.15,2,2,true,848,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,228,329,10,0.131700,0.15,2,2,false,583,Number,P,main
97293,R_30dUk5lIO9Y1NJz,229,56,22,-0.315300,0.15,2,2,true,718,Number,P,main
97293,R_30dUk5lIO9Y1NJz,230,32,16,-0.315300,0.15,2,2,true,733,Number,P,main
97293,R_30dUk5lIO9Y1NJz,231,433,20,0.221700,0.15,2,2,true,644,Number,P,main
97293,R_30dUk5lIO9Y1NJz,232,23,12,-0.315300,0.15,2,2,true,775,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,233,78,10,-0.221700,0.15,2,2,true,659,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,234,8,10,-0.315300,0.15,2,2,true,491,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,235,229,16,-0.043700,0.15,2,2,true,698,Number,P,main
97293,R_30dUk5lIO9Y1NJz,236,325,8,0.131700,0.15,2,2,true,679,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,237,225,16,-0.043700,0.15,2,2,false,487,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,238,155,14,-0.131700,0.15,2,2,true,749,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,239,252,22,-0.043700,0.15,2,2,true,492,Number,P,main
97293,R_30dUk5lIO9Y1NJz,240,244,20,-0.043700,0.15,2,2,true,498,Number,P,main
97293,R_30dUk5lIO9Y1NJz,241,76,10,-0.221700,0.15,2,2,true,704,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,242,339,12,0.131700,0.15,2,2,true,832,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,243,249,22,-0.043700,0.15,2,2,true,707,Number,P,main
97293,R_30dUk5lIO9Y1NJz,244,418,16,0.221700,0.15,2,2,true,1023,Number,P,main
97293,R_30dUk5lIO9Y1NJz,245,290,16,0.043700,0.15,2,2,true,679,Number,P,main
97293,R_30dUk5lIO9Y1NJz,246,445,22,0.221700,0.15,2,2,true,551,Number,P,main
97293,R_30dUk5lIO9Y1NJz,247,388,8,0.221700,0.15,2,2,true,560,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,248,79,10,-0.221700,0.15,2,2,true,653,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,249,297,18,0.043700,0.15,2,2,true,661,Number,P,main
97293,R_30dUk5lIO9Y1NJz,250,464,12,0.315300,0.15,2,2,true,1103,Number,Q,main
97293,R_30dUk5lIO9Y1NJz,251,110,18,-0.221700,0.15,2,2,true,843,Number,P,main
97293,R_30dUk5lIO9Y1NJz,252,170,18,-0.131700,0.15,2,2,false,710,Number,Q,main
