sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96457,R_6c6nAIMC3JIYC8r,431,298,18,0.043700,0.15,2,2,true,445,Number,P,main
96457,R_6c6nAIMC3JIYC8r,432,451,8,0.315300,0.15,2,2,true,632,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,433,188,22,-0.131700,0.15,2,2,true,643,Number,P,main
96457,R_6c6nAIMC3JIYC8r,434,489,18,0.315300,0.15,2,2,true,644,Number,P,main
96457,R_6c6nAIMC3JIYC8r,435,415,14,0.221700,0.15,2,2,true,442,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,436,16,12,-0.315300,0.15,2,2,true,648,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,437,96,16,-0.221700,0.15,2,2,false,1016,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,438,219,14,-0.043700,0.15,2,2,true,695,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,439,361,18,0.131700,0.15,2,2,true,687,Number,P,main
96457,R_6c6nAIMC3JIYC8r,440,364,18,0.131700,0.15,2,2,false,948,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,441,110,18,-0.221700,0.15,2,2,true,879,Number,P,main
96457,R_6c6nAIMC3JIYC8r,442,337,12,0.131700,0.15,2,2,true,821,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,443,458,10,0.315300,0.15,2,2,true,638,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,444,306,20,0.043700,0.15,2,2,true,758,Number,P,main
96457,R_6c6nAIMC3JIYC8r,445,401,12,0.221700,0.15,2,2,true,536,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,446,394,10,0.221700,0.15,2,2,true,584,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,447,343,12,0.131700,0.15,2,2,true,498,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,448,446,22,0.221700,0.15,2,2,true,521,Number,P,main
96457,R_6c6nAIMC3JIYC8r,449,368,20,0.131700,0.15,2,2,false,385,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,450,175,18,-0.131700,0.15,2,2,true,1128,Number,P,main
96457,R_6c6nAIMC3JIYC8r,451,282,14,0.043700,0.15,2,2,true,763,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,452,233,18,-0.043700,0.15,2,2,true,531,Number,P,main
96457,R_6c6nAIMC3JIYC8r,453,3,8,-0.315300,0.15,2,2,true,620,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,454,259,8,0.043700,0.15,2,2,true,548,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,455,277,12,0.043700,0.15,2,2,true,810,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,456,359,16,0.131700,0.15,2,2,false,531,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,457,363,18,0.131700,0.15,2,2,true,876,Number,P,main
96457,R_6c6nAIMC3JIYC8r,458,102,16,-0.221700,0.15,2,2,true,723,Number,P,main
96457,R_6c6nAIMC3JIYC8r,459,485,16,0.315300,0.15,2,2,true,969,Number,P,main
96457,R_6c6nAIMC3JIYC8r,460,143,10,-0.131700,0.15,2,2,true,541,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,461,253,22,-0.043700,0.15,2,2,true,1176,Number,P,main
96457,R_6c6nAIMC3JIYC8r,462,189,22,-0.131700,0.15,2,2,true,680,Number,P,main
96457,R_6c6nAIMC3JIYC8r,463,292,16,0.043700,0.15,2,2,false,806,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,464,80,12,-0.221700,0.15,2,2,true,529,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,465,424,18,0.221700,0.15,2,2,true,703,Number,P,main
96457,R_6c6nAIMC3JIYC8r,466,218,14,-0.043700,0.15,2,2,true,815,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,467,492,18,0.315300,0.15,2,2,true,517,Number,P,main
96457,R_6c6nAIMC3JIYC8r,468,316,22,0.043700,0.15,2,2,true,602,Number,P,main
96457,R_6c6nAIMC3JIYC8r,469,29,14,-0.315300,0.15,2,2,true,597,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,470,71,8,-0.221700,0.15,2,2,true,496,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,471,157,14,-0.131700,0.15,2,2,true,480,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,472,10,10,-0.315300,0.15,2,2,true,406,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,473,226,16,-0.043700,0.15,2,2,true,595,Number,P,main
96457,R_6c6nAIMC3JIYC8r,474,257,8,0.043700,0.15,2,2,true,579,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,475,122,22,-0.221700,0.15,2,2,true,628,Number,P,main
96457,R_6c6nAIMC3JIYC8r,476,168,18,-0.131700,0.15,2,2,true,714,Number,P,main
96457,R_6c6nAIMC3JIYC8r,477,472,14,0.315300,0.15,2,2,true,567,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,478,303,18,0.043700,0.15,2,2,true,974,Number,P,main
96457,R_6c6nAIMC3JIYC8r,479,228,16,-0.043700,0.15,2,2,true,615,Number,P,main
96457,R_6c6nAIMC3JIYC8r,480,57,22,-0.315300,0.15,2,2,true,863,Number,P,main
96457,R_6c6nAIMC3JIYC8r,481,87,12,-0.221700,0.15,2,2,true,527,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,482,445,22,0.221700,0.15,2,2,true,660,Number,P,main
96457,R_6c6nAIMC3JIYC8r,483,297,18,0.043700,0.15,2,2,true,743,Number,P,main
96457,R_6c6nAIMC3JIYC8r,484,349,14,0.131700,0.15,2,2,false,737,Number,P,main
96457,R_6c6nAIMC3JIYC8r,485,477,14,0.315300,0.15,2,2,true,519,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,486,392,10,0.221700,0.15,2,2,true,552,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,487,488,18,0.315300,0.15,2,2,true,532,Number,P,main
96457,R_6c6nAIMC3JIYC8r,488,227,16,-0.043700,0.15,2,2,true,493,Number,P,main
96457,R_6c6nAIMC3JIYC8r,489,9,10,-0.315300,0.15,2,2,true,486,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,490,487,16,0.315300,0.15,2,2,false,484,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,491,311,20,0.043700,0.15,2,2,true,501,Number,P,main
96457,R_6c6nAIMC3JIYC8r,492,310,20,0.043700,0.15,2,2,true,662,Number,P,main
96457,R_6c6nAIMC3JIYC8r,493,182,20,-0.131700,0.15,2,2,true,547,Number,P,main
96457,R_6c6nAIMC3JIYC8r,494,126,22,-0.221700,0.15,2,2,true,989,Number,P,main
96457,R_6c6nAIMC3JIYC8r,495,38,16,-0.315300,0.15,2,2,false,620,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,496,181,20,-0.131700,0.15,2,2,true,758,Number,P,main
96457,R_6c6nAIMC3JIYC8r,497,479,14,0.315300,0.15,2,2,true,838,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,498,305,20,0.043700,0.15,2,2,true,606,Number,P,main
96457,R_6c6nAIMC3JIYC8r,499,246,20,-0.043700,0.15,2,2,true,415,Number,P,main
96457,R_6c6nAIMC3JIYC8r,500,330,10,0.131700,0.15,2,2,false,539,Number,P,main
96457,R_6c6nAIMC3JIYC8r,501,49,20,-0.315300,0.15,2,2,true,586,Number,P,main
96457,R_6c6nAIMC3JIYC8r,502,379,22,0.131700,0.15,2,2,true,544,Number,P,main
96457,R_6c6nAIMC3JIYC8r,503,45,18,-0.315300,0.15,2,2,true,892,Number,P,main
96457,R_6c6nAIMC3JIYC8r,504,497,20,0.315300,0.15,2,2,true,569,Number,P,main
96457,R_6c6nAIMC3JIYC8r,505,442,22,0.221700,0.15,2,2,true,487,Number,P,main
96457,R_6c6nAIMC3JIYC8r,506,202,10,-0.043700,0.15,2,2,true,555,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,507,267,10,0.043700,0.15,2,2,true,566,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,508,471,12,0.315300,0.15,2,2,true,732,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,509,284,14,0.043700,0.15,2,2,true,752,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,510,419,16,0.221700,0.15,2,2,false,1191,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,511,296,18,0.043700,0.15,2,2,true,1004,Number,P,main
96457,R_6c6nAIMC3JIYC8r,512,281,14,0.043700,0.15,2,2,false,753,Number,P,main
96457,R_6c6nAIMC3JIYC8r,513,18,12,-0.315300,0.15,2,2,true,461,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,514,425,18,0.221700,0.15,2,2,true,575,Number,P,main
96457,R_6c6nAIMC3JIYC8r,515,345,14,0.131700,0.15,2,2,true,716,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,516,150,12,-0.131700,0.15,2,2,true,1280,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,517,484,16,0.315300,0.15,2,2,true,661,Number,P,main
96457,R_6c6nAIMC3JIYC8r,518,121,22,-0.221700,0.15,2,2,true,611,Number,P,main
96457,R_6c6nAIMC3JIYC8r,519,64,8,-0.221700,0.15,2,2,false,466,Number,P,main
96457,R_6c6nAIMC3JIYC8r,520,214,12,-0.043700,0.15,2,2,true,635,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,521,213,12,-0.043700,0.15,2,2,true,603,Number,Q,main
96457,R_6c6nAIMC3JIYC8r,522,146,12,-0.131700,0.15,2,2,true,635,Number,Q,main
