sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96305,R_522OysizKbm1GCS,329,455,8,0.140500,0.15,1,2,false,1131,Number,Q,main
96305,R_522OysizKbm1GCS,330,489,18,0.140500,0.15,1,2,true,532,Number,Q,main
96305,R_522OysizKbm1GCS,331,419,16,0.105100,0.15,1,2,true,618,Number,Q,main
96305,R_522OysizKbm1GCS,332,100,16,-0.105100,0.15,1,2,true,634,Number,Q,main
96305,R_522OysizKbm1GCS,333,362,18,0.069900,0.15,1,2,false,478,Number,P,main
96305,R_522OysizKbm1GCS,334,150,12,-0.069900,0.15,1,2,true,839,Number,P,main
96305,R_522OysizKbm1GCS,335,139,10,-0.069900,0.15,1,2,true,591,Number,P,main
96305,R_522OysizKbm1GCS,336,260,8,0.034900,0.15,1,2,false,1707,Number,Q,main
96305,R_522OysizKbm1GCS,337,266,10,0.034900,0.15,1,2,true,550,Number,P,main
96305,R_522OysizKbm1GCS,338,344,14,0.069900,0.15,1,2,false,622,Number,Q,main
96305,R_522OysizKbm1GCS,339,263,8,0.034900,0.15,1,2,true,760,Number,P,main
96305,R_522OysizKbm1GCS,340,323,8,0.069900,0.15,1,2,true,577,Number,P,main
96305,R_522OysizKbm1GCS,341,8,10,-0.140500,0.15,1,2,true,591,Number,P,main
96305,R_522OysizKbm1GCS,342,331,10,0.069900,0.15,1,2,false,714,Number,Q,main
96305,R_522OysizKbm1GCS,343,364,18,0.069900,0.15,1,2,true,550,Number,Q,main
96305,R_522OysizKbm1GCS,344,57,22,-0.140500,0.15,1,2,false,618,Number,P,main
96305,R_522OysizKbm1GCS,345,326,8,0.069900,0.15,1,2,false,527,Number,Q,main
96305,R_522OysizKbm1GCS,346,124,22,-0.105100,0.15,1,2,true,827,Number,Q,main
96305,R_522OysizKbm1GCS,347,341,12,0.069900,0.15,1,2,true,493,Number,P,main
96305,R_522OysizKbm1GCS,348,243,20,-0.034900,0.15,1,2,true,752,Number,Q,main
96305,R_522OysizKbm1GCS,349,462,10,0.140500,0.15,1,2,false,585,Number,Q,main
96305,R_522OysizKbm1GCS,350,253,22,-0.034900,0.15,1,2,false,528,Number,P,main
96305,R_522OysizKbm1GCS,351,267,10,0.034900,0.15,1,2,false,459,Number,Q,main
96305,R_522OysizKbm1GCS,352,506,22,0.140500,0.15,1,2,false,880,Number,P,main
96305,R_522OysizKbm1GCS,353,452,8,0.140500,0.15,1,2,false,633,Number,Q,main
96305,R_522OysizKbm1GCS,354,41,18,-0.140500,0.15,1,2,true,815,Number,Q,main
96305,R_522OysizKbm1GCS,355,74,10,-0.105100,0.15,1,2,true,705,Number,P,main
96305,R_522OysizKbm1GCS,356,66,8,-0.105100,0.15,1,2,true,1168,Number,P,main
96305,R_522OysizKbm1GCS,357,112,20,-0.105100,0.15,1,2,false,659,Number,P,main
96305,R_522OysizKbm1GCS,358,187,22,-0.069900,0.15,1,2,true,739,Number,Q,main
96305,R_522OysizKbm1GCS,359,226,16,-0.034900,0.15,1,2,false,524,Number,P,main
96305,R_522OysizKbm1GCS,360,411,14,0.105100,0.15,1,2,false,593,Number,Q,main
96305,R_522OysizKbm1GCS,361,154,14,-0.069900,0.15,1,2,true,600,Number,P,main
96305,R_522OysizKbm1GCS,362,356,16,0.069900,0.15,1,2,true,524,Number,Q,main
96305,R_522OysizKbm1GCS,363,280,14,0.034900,0.15,1,2,false,609,Number,Q,main
96305,R_522OysizKbm1GCS,364,186,22,-0.069900,0.15,1,2,true,836,Number,Q,main
96305,R_522OysizKbm1GCS,365,11,10,-0.140500,0.15,1,2,true,965,Number,P,main
96305,R_522OysizKbm1GCS,366,270,10,0.034900,0.15,1,2,false,559,Number,Q,main
96305,R_522OysizKbm1GCS,367,366,18,0.069900,0.15,1,2,false,736,Number,P,main
96305,R_522OysizKbm1GCS,368,191,22,-0.069900,0.15,1,2,true,901,Number,Q,main
96305,R_522OysizKbm1GCS,369,23,12,-0.140500,0.15,1,2,true,1397,Number,P,main
96305,R_522OysizKbm1GCS,370,83,12,-0.105100,0.15,1,2,true,714,Number,P,main
96305,R_522OysizKbm1GCS,371,248,22,-0.034900,0.15,1,2,false,558,Number,P,main
96305,R_522OysizKbm1GCS,372,469,12,0.140500,0.15,1,2,false,1139,Number,Q,main
96305,R_522OysizKbm1GCS,373,265,10,0.034900,0.15,1,2,true,756,Number,P,main
96305,R_522OysizKbm1GCS,374,33,16,-0.140500,0.15,1,2,true,647,Number,Q,main
96305,R_522OysizKbm1GCS,375,328,10,0.069900,0.15,1,2,true,497,Number,P,main
96305,R_522OysizKbm1GCS,376,337,12,0.069900,0.15,1,2,false,636,Number,Q,main
96305,R_522OysizKbm1GCS,377,49,20,-0.140500,0.15,1,2,true,582,Number,Q,main
96305,R_522OysizKbm1GCS,378,346,14,0.069900,0.15,1,2,true,529,Number,P,main
96305,R_522OysizKbm1GCS,379,456,10,0.140500,0.15,1,2,false,737,Number,Q,main
96305,R_522OysizKbm1GCS,380,437,20,0.105100,0.15,1,2,false,620,Number,P,main
96305,R_522OysizKbm1GCS,381,189,22,-0.069900,0.15,1,2,false,871,Number,P,main
96305,R_522OysizKbm1GCS,382,354,16,0.069900,0.15,1,2,false,474,Number,P,main
96305,R_522OysizKbm1GCS,383,463,10,0.140500,0.15,1,2,false,601,Number,Q,main
96305,R_522OysizKbm1GCS,384,170,18,-0.069900,0.15,1,2,true,877,Number,Q,main
96305,R_522OysizKbm1GCS,385,444,22,0.105100,0.15,1,2,true,571,Number,Q,main
96305,R_522OysizKbm1GCS,386,384,8,0.105100,0.15,1,2,false,621,Number,Q,main
96305,R_522OysizKbm1GCS,387,174,18,-0.069900,0.15,1,2,false,1243,Number,P,main
96305,R_522OysizKbm1GCS,388,450,8,0.140500,0.15,1,2,false,1100,Number,Q,main
96305,R_522OysizKbm1GCS,389,369,20,0.069900,0.15,1,2,false,746,Number,P,main
96305,R_522OysizKbm1GCS,390,282,14,0.034900,0.15,1,2,false,753,Number,Q,main
96305,R_522OysizKbm1GCS,391,397,10,0.105100,0.15,1,2,false,513,Number,Q,main
96305,R_522OysizKbm1GCS,392,330,10,0.069900,0.15,1,2,false,514,Number,Q,main
96305,R_522OysizKbm1GCS,393,159,14,-0.069900,0.15,1,2,true,1062,Number,P,main
96305,R_522OysizKbm1GCS,394,239,18,-0.034900,0.15,1,2,false,731,Number,P,main
96305,R_522OysizKbm1GCS,395,75,10,-0.105100,0.15,1,2,true,1076,Number,P,main
96305,R_522OysizKbm1GCS,396,131,8,-0.069900,0.15,1,2,true,559,Number,P,main
96305,R_522OysizKbm1GCS,397,28,14,-0.140500,0.15,1,2,true,433,Number,P,main
96305,R_522OysizKbm1GCS,398,133,8,-0.069900,0.15,1,2,true,375,Number,P,main
96305,R_522OysizKbm1GCS,399,179,20,-0.069900,0.15,1,2,false,372,Number,P,main
96305,R_522OysizKbm1GCS,400,87,12,-0.105100,0.15,1,2,true,440,Number,P,main
96305,R_522OysizKbm1GCS,401,205,10,-0.034900,0.15,1,2,false,321,Number,Q,main
96305,R_522OysizKbm1GCS,402,324,8,0.069900,0.15,1,2,false,515,Number,Q,main
96305,R_522OysizKbm1GCS,403,169,18,-0.069900,0.15,1,2,false,643,Number,P,main
96305,R_522OysizKbm1GCS,404,379,22,0.069900,0.15,1,2,true,490,Number,Q,main
96305,R_522OysizKbm1GCS,405,55,20,-0.140500,0.15,1,2,false,461,Number,P,main
96305,R_522OysizKbm1GCS,406,438,20,0.105100,0.15,1,2,true,445,Number,Q,main
96305,R_522OysizKbm1GCS,407,445,22,0.105100,0.15,1,2,false,477,Number,P,main
96305,R_522OysizKbm1GCS,408,105,18,-0.105100,0.15,1,2,true,548,Number,Q,main
96305,R_522OysizKbm1GCS,409,481,16,0.140500,0.15,1,2,true,470,Number,Q,main
96305,R_522OysizKbm1GCS,410,312,22,0.034900,0.15,1,2,false,439,Number,P,main
96305,R_522OysizKbm1GCS,411,278,12,0.034900,0.15,1,2,false,543,Number,Q,main
96305,R_522OysizKbm1GCS,412,302,18,0.034900,0.15,1,2,true,573,Number,Q,main
96305,R_522OysizKbm1GCS,413,339,12,0.069900,0.15,1,2,true,595,Number,P,main
96305,R_522OysizKbm1GCS,414,129,8,-0.069900,0.15,1,2,true,682,Number,P,main
96305,R_522OysizKbm1GCS,415,21,12,-0.140500,0.15,1,2,true,504,Number,P,main
96305,R_522OysizKbm1GCS,416,286,14,0.034900,0.15,1,2,false,647,Number,Q,main
96305,R_522OysizKbm1GCS,417,464,12,0.140500,0.15,1,2,false,1246,Number,Q,main
96305,R_522OysizKbm1GCS,418,85,12,-0.105100,0.15,1,2,true,838,Number,P,main
96305,R_522OysizKbm1GCS,419,484,16,0.140500,0.15,1,2,true,452,Number,Q,main
96305,R_522OysizKbm1GCS,420,201,10,-0.034900,0.15,1,2,false,534,Number,Q,main
96305,R_522OysizKbm1GCS,421,123,22,-0.105100,0.15,1,2,false,883,Number,P,main
96305,R_522OysizKbm1GCS,422,27,14,-0.140500,0.15,1,2,true,578,Number,P,main
96305,R_522OysizKbm1GCS,423,404,12,0.105100,0.15,1,2,false,657,Number,Q,main
96305,R_522OysizKbm1GCS,424,284,14,0.034900,0.15,1,2,false,1202,Number,Q,main
96305,R_522OysizKbm1GCS,425,244,20,-0.034900,0.15,1,2,true,833,Number,Q,main
96305,R_522OysizKbm1GCS,426,166,16,-0.069900,0.15,1,2,false,1074,Number,P,main
96305,R_522OysizKbm1GCS,427,292,16,0.034900,0.15,1,2,false,757,Number,P,main
96305,R_522OysizKbm1GCS,428,485,16,0.140500,0.15,1,2,true,622,Number,Q,main
96305,R_522OysizKbm1GCS,429,425,18,0.105100,0.15,1,2,true,814,Number,Q,main
96305,R_522OysizKbm1GCS,430,208,12,-0.034900,0.15,1,2,true,2775,Number,P,main
96305,R_522OysizKbm1GCS,431,59,22,-0.140500,0.15,1,2,false,1128,Number,P,main
96305,R_522OysizKbm1GCS,432,89,14,-0.105100,0.15,1,2,true,917,Number,P,main
96305,R_522OysizKbm1GCS,433,52,20,-0.140500,0.15,1,2,false,814,Number,P,main
