sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
89445,R_7Sw4BvGjGivYx0O,60,23,12,-0.140500,0.15,2,2,false,797,Number,P,main
89445,R_7Sw4BvGjGivYx0O,61,462,10,0.140500,0.15,2,2,true,827,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,62,333,10,0.069900,0.15,2,2,true,838,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,63,363,18,0.069900,0.15,2,2,true,594,Number,P,main
89445,R_7Sw4BvGjGivYx0O,64,325,8,0.069900,0.15,2,2,true,601,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,65,105,18,-0.105100,0.15,2,2,true,583,Number,P,main
89445,R_7Sw4BvGjGivYx0O,66,64,8,-0.105100,0.15,2,2,true,610,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,67,246,20,-0.034900,0.15,2,2,true,528,Number,P,main
89445,R_7Sw4BvGjGivYx0O,68,129,8,-0.069900,0.15,2,2,true,492,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,69,484,16,0.140500,0.15,2,2,true,580,Number,P,main
89445,R_7Sw4BvGjGivYx0O,70,408,14,0.105100,0.15,2,2,false,759,Number,P,main
89445,R_7Sw4BvGjGivYx0O,71,293,16,0.034900,0.15,2,2,true,470,Number,P,main
89445,R_7Sw4BvGjGivYx0O,72,428,18,0.105100,0.15,2,2,true,447,Number,P,main
89445,R_7Sw4BvGjGivYx0O,73,7,8,-0.140500,0.15,2,2,false,398,Number,P,main
89445,R_7Sw4BvGjGivYx0O,74,111,18,-0.105100,0.15,2,2,false,539,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,75,481,16,0.140500,0.15,2,2,true,2264,Number,P,main
89445,R_7Sw4BvGjGivYx0O,76,142,10,-0.069900,0.15,2,2,true,602,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,77,241,20,-0.034900,0.15,2,2,true,467,Number,P,main
89445,R_7Sw4BvGjGivYx0O,78,432,20,0.105100,0.15,2,2,true,636,Number,P,main
89445,R_7Sw4BvGjGivYx0O,79,471,12,0.140500,0.15,2,2,false,803,Number,P,main
89445,R_7Sw4BvGjGivYx0O,80,199,8,-0.034900,0.15,2,2,true,487,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,81,189,22,-0.069900,0.15,2,2,true,519,Number,P,main
89445,R_7Sw4BvGjGivYx0O,82,45,18,-0.140500,0.15,2,2,true,579,Number,P,main
89445,R_7Sw4BvGjGivYx0O,83,397,10,0.105100,0.15,2,2,true,1021,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,84,483,16,0.140500,0.15,2,2,true,1334,Number,P,main
89445,R_7Sw4BvGjGivYx0O,85,85,12,-0.105100,0.15,2,2,true,1244,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,86,166,16,-0.069900,0.15,2,2,true,527,Number,P,main
89445,R_7Sw4BvGjGivYx0O,87,215,12,-0.034900,0.15,2,2,true,741,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,88,71,8,-0.105100,0.15,2,2,true,874,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,89,62,22,-0.140500,0.15,2,2,true,5697,Number,P,main
89445,R_7Sw4BvGjGivYx0O,90,10,10,-0.140500,0.15,2,2,true,774,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,91,84,12,-0.105100,0.15,2,2,true,734,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,92,278,12,0.034900,0.15,2,2,true,869,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,93,489,18,0.140500,0.15,2,2,true,740,Number,P,main
89445,R_7Sw4BvGjGivYx0O,94,446,22,0.105100,0.15,2,2,true,872,Number,P,main
89445,R_7Sw4BvGjGivYx0O,95,232,18,-0.034900,0.15,2,2,true,649,Number,P,main
89445,R_7Sw4BvGjGivYx0O,96,469,12,0.140500,0.15,2,2,false,14015,Number,P,main
89445,R_7Sw4BvGjGivYx0O,97,381,22,0.069900,0.15,2,2,true,630,Number,P,main
89445,R_7Sw4BvGjGivYx0O,98,216,14,-0.034900,0.15,2,2,true,1313,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,99,304,20,0.034900,0.15,2,2,true,577,Number,P,main
89445,R_7Sw4BvGjGivYx0O,100,86,12,-0.105100,0.15,2,2,true,932,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,101,2,8,-0.140500,0.15,2,2,true,664,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,102,146,12,-0.069900,0.15,2,2,false,588,Number,P,main
89445,R_7Sw4BvGjGivYx0O,103,200,10,-0.034900,0.15,2,2,false,2585,Number,P,main
89445,R_7Sw4BvGjGivYx0O,104,188,22,-0.069900,0.15,2,2,true,1036,Number,P,main
89445,R_7Sw4BvGjGivYx0O,105,39,16,-0.140500,0.15,2,2,true,592,Number,P,main
89445,R_7Sw4BvGjGivYx0O,106,132,8,-0.069900,0.15,2,2,true,646,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,107,97,16,-0.105100,0.15,2,2,true,1556,Number,P,main
89445,R_7Sw4BvGjGivYx0O,108,460,10,0.140500,0.15,2,2,true,919,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,109,191,22,-0.069900,0.15,2,2,true,629,Number,P,main
89445,R_7Sw4BvGjGivYx0O,110,387,8,0.105100,0.15,2,2,true,1189,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,111,34,16,-0.140500,0.15,2,2,true,1800,Number,P,main
89445,R_7Sw4BvGjGivYx0O,112,52,20,-0.140500,0.15,2,2,true,730,Number,P,main
89445,R_7Sw4BvGjGivYx0O,113,33,16,-0.140500,0.15,2,2,true,966,Number,P,main
89445,R_7Sw4BvGjGivYx0O,114,508,22,0.140500,0.15,2,2,true,1584,Number,P,main
89445,R_7Sw4BvGjGivYx0O,115,411,14,0.105100,0.15,2,2,true,1072,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,116,314,22,0.034900,0.15,2,2,true,1703,Number,P,main
89445,R_7Sw4BvGjGivYx0O,117,307,20,0.034900,0.15,2,2,true,616,Number,P,main
89445,R_7Sw4BvGjGivYx0O,118,318,22,0.034900,0.15,2,2,true,556,Number,P,main
89445,R_7Sw4BvGjGivYx0O,119,324,8,0.069900,0.15,2,2,true,2724,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,120,185,22,-0.069900,0.15,2,2,true,533,Number,P,main
89445,R_7Sw4BvGjGivYx0O,121,43,18,-0.140500,0.15,2,2,true,634,Number,P,main
89445,R_7Sw4BvGjGivYx0O,122,270,10,0.034900,0.15,2,2,false,348,Number,P,main
89445,R_7Sw4BvGjGivYx0O,123,274,12,0.034900,0.15,2,2,true,569,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,124,195,8,-0.034900,0.15,2,2,true,538,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,125,468,12,0.140500,0.15,2,2,true,467,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,126,501,20,0.140500,0.15,2,2,true,693,Number,P,main
89445,R_7Sw4BvGjGivYx0O,127,312,22,0.034900,0.15,2,2,true,713,Number,P,main
89445,R_7Sw4BvGjGivYx0O,128,96,16,-0.105100,0.15,2,2,false,1477,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,129,499,20,0.140500,0.15,2,2,true,789,Number,P,main
89445,R_7Sw4BvGjGivYx0O,130,53,20,-0.140500,0.15,2,2,true,1716,Number,P,main
89445,R_7Sw4BvGjGivYx0O,131,507,22,0.140500,0.15,2,2,true,1236,Number,P,main
89445,R_7Sw4BvGjGivYx0O,132,417,16,0.105100,0.15,2,2,true,1154,Number,P,main
89445,R_7Sw4BvGjGivYx0O,133,450,8,0.140500,0.15,2,2,true,1163,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,134,275,12,0.034900,0.15,2,2,true,1550,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,135,263,8,0.034900,0.15,2,2,true,642,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,136,69,8,-0.105100,0.15,2,2,true,1309,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,137,95,14,-0.105100,0.15,2,2,false,739,Number,P,main
89445,R_7Sw4BvGjGivYx0O,138,41,18,-0.140500,0.15,2,2,true,1231,Number,P,main
89445,R_7Sw4BvGjGivYx0O,139,124,22,-0.105100,0.15,2,2,true,1847,Number,P,main
89445,R_7Sw4BvGjGivYx0O,140,61,22,-0.140500,0.15,2,2,true,1059,Number,P,main
89445,R_7Sw4BvGjGivYx0O,141,29,14,-0.140500,0.15,2,2,true,687,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,142,131,8,-0.069900,0.15,2,2,true,524,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,143,25,14,-0.140500,0.15,2,2,false,577,Number,P,main
89445,R_7Sw4BvGjGivYx0O,144,402,12,0.105100,0.15,2,2,true,898,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,145,461,10,0.140500,0.15,2,2,false,584,Number,P,main
89445,R_7Sw4BvGjGivYx0O,146,38,16,-0.140500,0.15,2,2,true,624,Number,P,main
89445,R_7Sw4BvGjGivYx0O,147,475,14,0.140500,0.15,2,2,true,683,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,148,91,14,-0.105100,0.15,2,2,false,810,Number,P,main
89445,R_7Sw4BvGjGivYx0O,149,18,12,-0.140500,0.15,2,2,false,2586,Number,P,main
89445,R_7Sw4BvGjGivYx0O,150,486,16,0.140500,0.15,2,2,true,605,Number,P,main
89445,R_7Sw4BvGjGivYx0O,151,116,20,-0.105100,0.15,2,2,true,684,Number,P,main
89445,R_7Sw4BvGjGivYx0O,152,467,12,0.140500,0.15,2,2,true,798,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,153,171,18,-0.069900,0.15,2,2,true,681,Number,P,main
89445,R_7Sw4BvGjGivYx0O,154,72,10,-0.105100,0.15,2,2,true,1312,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,155,494,18,0.140500,0.15,2,2,true,660,Number,P,main
89445,R_7Sw4BvGjGivYx0O,156,268,10,0.034900,0.15,2,2,true,688,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,157,331,10,0.069900,0.15,2,2,true,629,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,158,193,8,-0.034900,0.15,2,2,true,710,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,159,377,22,0.069900,0.15,2,2,true,534,Number,P,main
89445,R_7Sw4BvGjGivYx0O,160,179,20,-0.069900,0.15,2,2,true,418,Number,P,main
89445,R_7Sw4BvGjGivYx0O,161,60,22,-0.140500,0.15,2,2,true,489,Number,P,main
89445,R_7Sw4BvGjGivYx0O,162,51,20,-0.140500,0.15,2,2,true,430,Number,P,main
89445,R_7Sw4BvGjGivYx0O,163,150,12,-0.069900,0.15,2,2,true,739,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,164,487,16,0.140500,0.15,2,2,true,564,Number,P,main
89445,R_7Sw4BvGjGivYx0O,165,155,14,-0.069900,0.15,2,2,true,557,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,166,449,8,0.140500,0.15,2,2,true,651,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,167,222,14,-0.034900,0.15,2,2,false,702,Number,P,main
89445,R_7Sw4BvGjGivYx0O,168,337,12,0.069900,0.15,2,2,true,615,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,169,213,12,-0.034900,0.15,2,2,true,687,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,170,445,22,0.105100,0.15,2,2,true,521,Number,P,main
89445,R_7Sw4BvGjGivYx0O,171,361,18,0.069900,0.15,2,2,true,490,Number,P,main
89445,R_7Sw4BvGjGivYx0O,172,443,22,0.105100,0.15,2,2,true,391,Number,P,main
89445,R_7Sw4BvGjGivYx0O,173,344,14,0.069900,0.15,2,2,false,437,Number,P,main
89445,R_7Sw4BvGjGivYx0O,174,258,8,0.034900,0.15,2,2,false,366,Number,P,main
89445,R_7Sw4BvGjGivYx0O,175,137,10,-0.069900,0.15,2,2,true,655,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,176,226,16,-0.034900,0.15,2,2,true,909,Number,P,main
89445,R_7Sw4BvGjGivYx0O,177,470,12,0.140500,0.15,2,2,true,800,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,178,301,18,0.034900,0.15,2,2,true,718,Number,P,main
89445,R_7Sw4BvGjGivYx0O,179,36,16,-0.140500,0.15,2,2,true,5980,Number,P,main
89445,R_7Sw4BvGjGivYx0O,180,136,10,-0.069900,0.15,2,2,true,743,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,181,76,10,-0.105100,0.15,2,2,true,909,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,182,225,16,-0.034900,0.15,2,2,true,726,Number,P,main
89445,R_7Sw4BvGjGivYx0O,183,207,10,-0.034900,0.15,2,2,true,800,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,184,153,14,-0.069900,0.15,2,2,false,908,Number,P,main
89445,R_7Sw4BvGjGivYx0O,185,127,22,-0.105100,0.15,2,2,true,842,Number,P,main
89445,R_7Sw4BvGjGivYx0O,186,148,12,-0.069900,0.15,2,2,true,1561,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,187,231,16,-0.034900,0.15,2,2,true,1115,Number,P,main
89445,R_7Sw4BvGjGivYx0O,188,48,20,-0.140500,0.15,2,2,true,1192,Number,P,main
89445,R_7Sw4BvGjGivYx0O,189,55,20,-0.140500,0.15,2,2,true,755,Number,P,main
89445,R_7Sw4BvGjGivYx0O,190,295,16,0.034900,0.15,2,2,true,904,Number,P,main
89445,R_7Sw4BvGjGivYx0O,191,70,8,-0.105100,0.15,2,2,true,738,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,192,404,12,0.105100,0.15,2,2,false,631,Number,P,main
89445,R_7Sw4BvGjGivYx0O,193,360,18,0.069900,0.15,2,2,true,1271,Number,P,main
89445,R_7Sw4BvGjGivYx0O,194,35,16,-0.140500,0.15,2,2,true,653,Number,P,main
89445,R_7Sw4BvGjGivYx0O,195,112,20,-0.105100,0.15,2,2,true,605,Number,P,main
89445,R_7Sw4BvGjGivYx0O,196,184,22,-0.069900,0.15,2,2,true,770,Number,P,main
89445,R_7Sw4BvGjGivYx0O,197,482,16,0.140500,0.15,2,2,true,768,Number,P,main
89445,R_7Sw4BvGjGivYx0O,198,177,20,-0.069900,0.15,2,2,true,598,Number,P,main
89445,R_7Sw4BvGjGivYx0O,199,57,22,-0.140500,0.15,2,2,true,473,Number,P,main
89445,R_7Sw4BvGjGivYx0O,200,140,10,-0.069900,0.15,2,2,true,898,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,201,144,12,-0.069900,0.15,2,2,false,451,Number,P,main
89445,R_7Sw4BvGjGivYx0O,202,210,12,-0.034900,0.15,2,2,false,646,Number,P,main
89445,R_7Sw4BvGjGivYx0O,203,302,18,0.034900,0.15,2,2,true,517,Number,P,main
89445,R_7Sw4BvGjGivYx0O,204,159,14,-0.069900,0.15,2,2,false,830,Number,P,main
89445,R_7Sw4BvGjGivYx0O,205,161,16,-0.069900,0.15,2,2,true,1330,Number,P,main
89445,R_7Sw4BvGjGivYx0O,206,138,10,-0.069900,0.15,2,2,true,819,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,207,170,18,-0.069900,0.15,2,2,true,540,Number,P,main
89445,R_7Sw4BvGjGivYx0O,208,107,18,-0.105100,0.15,2,2,true,586,Number,P,main
89445,R_7Sw4BvGjGivYx0O,209,81,12,-0.105100,0.15,2,2,true,1076,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,210,339,12,0.069900,0.15,2,2,true,635,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,211,183,20,-0.069900,0.15,2,2,true,649,Number,P,main
89445,R_7Sw4BvGjGivYx0O,212,4,8,-0.140500,0.15,2,2,true,858,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,213,491,18,0.140500,0.15,2,2,true,518,Number,P,main
89445,R_7Sw4BvGjGivYx0O,214,392,10,0.105100,0.15,2,2,true,679,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,215,128,8,-0.069900,0.15,2,2,true,637,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,216,383,22,0.069900,0.15,2,2,true,516,Number,P,main
89445,R_7Sw4BvGjGivYx0O,217,271,10,0.034900,0.15,2,2,false,816,Number,P,main
89445,R_7Sw4BvGjGivYx0O,218,165,16,-0.069900,0.15,2,2,true,534,Number,P,main
89445,R_7Sw4BvGjGivYx0O,219,321,8,0.069900,0.15,2,2,true,740,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,220,103,16,-0.105100,0.15,2,2,true,707,Number,P,main
89445,R_7Sw4BvGjGivYx0O,221,478,14,0.140500,0.15,2,2,true,2235,Number,Q,main
89445,R_7Sw4BvGjGivYx0O,222,90,14,-0.105100,0.15,2,2,false,790,Number,P,main
89445,R_7Sw4BvGjGivYx0O,223,291,16,0.034900,0.15,2,2,true,539,Number,P,main
89445,R_7Sw4BvGjGivYx0O,224,47,18,-0.140500,0.15,2,2,true,576,Number,P,main
89445,R_7Sw4BvGjGivYx0O,225,347,14,0.069900,0.15,2,2,true,737,Number,Q,main
