sonaId,qualtricsResponseId,trialNumber,stimulusIndex,n,slope,noise,responseCode,block,accuracy,reactionTime,blockName,responseKey,trialType
96939,R_5q9GZRXvsgvcO0h,59,194,8,-0.034900,0.15,2,1,true,1257,Trend,Q,main
96939,R_5q9GZRXvsgvcO0h,60,182,20,-0.069900,0.15,2,1,false,331,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,61,452,8,0.140500,0.15,2,1,true,343,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,62,448,8,0.140500,0.15,2,1,false,294,Trend,Q,main
96939,R_5q9GZRXvsgvcO0h,63,220,14,-0.034900,0.15,2,1,false,333,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,64,144,12,-0.069900,0.15,2,1,true,686,Trend,Q,main
96939,R_5q9GZRXvsgvcO0h,65,469,12,0.140500,0.15,2,1,false,551,Trend,Q,main
96939,R_5q9GZRXvsgvcO0h,66,396,10,0.105100,0.15,2,1,false,496,Trend,Q,main
96939,R_5q9GZRXvsgvcO0h,67,401,12,0.105100,0.15,2,1,true,272,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,68,342,12,0.069900,0.15,2,1,false,221,Trend,Q,main
96939,R_5q9GZRXvsgvcO0h,69,294,16,0.034900,0.15,2,1,false,159,Trend,Q,main
96939,R_5q9GZRXvsgvcO0h,70,236,18,-0.034900,0.15,2,1,true,873,Trend,Q,main
96939,R_5q9GZRXvsgvcO0h,71,3,8,-0.140500,0.15,2,1,false,810,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,72,415,14,0.105100,0.15,2,1,false,258,Trend,Q,main
96939,R_5q9GZRXvsgvcO0h,73,120,22,-0.105100,0.15,2,1,true,326,Trend,Q,main
96939,R_5q9GZRXvsgvcO0h,74,83,12,-0.105100,0.15,2,1,false,294,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,75,85,12,-0.105100,0.15,2,1,true,300,Trend,Q,main
96939,R_5q9GZRXvsgvcO0h,76,403,12,0.105100,0.15,2,1,true,454,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,77,302,18,0.034900,0.15,2,1,false,198,Trend,Q,main
96939,R_5q9GZRXvsgvcO0h,78,35,16,-0.140500,0.15,2,1,false,250,Trend,P,main
96939,R_5q9GZRXvsgvcO0h,79,111,18,-0.105100,0.15,2,1,false,255,Trend,P,main
